0.061052,0.075696,0.077555,0.000000,0.000000,0.000307,0.000268,0.166659,0.167635,0.011144,0.114884,0.014263,0.000000,0.073718,0.076286,0.072308,0.070361,0.059900,0.065478,0.029509,0.052393,0.049474,0.097834,0.085914,0.195489,0.045701,0.019874,0.001091,0.355240,0.259492,0.002621,0.006767,0.038497,0.038392,0.061737,0.089887,0.122329,0.011707,0.000715,0.005157,0.006396,0.029654,0.028846,0.076038,0.069288,0.243019,0.248157,0.037923,0.036836,0.144329,0.138238,0.000000
0.061655,0.072216,0.073893,0.000000,0.000000,0.000327,0.000292,0.167649,0.168733,0.010685,0.114270,0.013390,0.000000,0.074363,0.078085,0.070755,0.069335,0.058457,0.061824,0.027578,0.051610,0.048344,0.096227,0.086260,0.231525,0.051605,0.020991,0.000860,0.369151,0.262734,0.002724,0.005807,0.038906,0.035642,0.059034,0.085469,0.128852,0.013546,0.002904,0.005086,0.006015,0.031084,0.029500,0.081051,0.072954,0.272446,0.279682,0.035484,0.034645,0.154602,0.148176,0.000000
0.061817,0.070526,0.070530,0.000000,0.000000,0.000361,0.000333,0.166514,0.168121,0.012488,0.111116,0.011673,0.000000,0.074026,0.079553,0.069260,0.068251,0.056177,0.059518,0.025817,0.050642,0.046770,0.093544,0.085926,0.247867,0.056515,0.022154,0.000495,0.343662,0.262905,0.002812,0.004993,0.040166,0.034359,0.056008,0.080886,0.133598,0.019284,0.008469,0.005277,0.005385,0.032867,0.030994,0.077369,0.070036,0.278969,0.286133,0.033161,0.032635,0.157220,0.150680,0.000000
0.064260,0.068150,0.066597,0.000000,0.000000,0.000307,0.000289,0.164386,0.168340,0.018540,0.105293,0.009955,0.000000,0.066527,0.073712,0.065137,0.065034,0.059386,0.063005,0.024399,0.050128,0.045443,0.090865,0.085141,0.216856,0.054637,0.022154,0.000240,0.275617,0.245632,0.003003,0.004757,0.040756,0.034664,0.052664,0.075964,0.127975,0.028283,0.015206,0.006673,0.005730,0.033783,0.032307,0.067596,0.061597,0.241771,0.249701,0.031013,0.030413,0.146642,0.140133,0.000001
0.064305,0.066420,0.063571,0.002849,0.001094,0.000292,0.000286,0.160569,0.166044,0.024640,0.099484,0.009325,0.000000,0.055531,0.064124,0.060510,0.061113,0.064443,0.068219,0.023853,0.049473,0.044727,0.087397,0.082399,0.166600,0.048035,0.021403,0.000419,0.204543,0.226250,0.003128,0.004581,0.040385,0.036944,0.051331,0.075915,0.115180,0.035266,0.020995,0.007547,0.006087,0.033433,0.032585,0.056191,0.050395,0.184099,0.192359,0.030286,0.029567,0.129957,0.122719,0.000001
0.060955,0.064982,0.061733,0.003504,0.002130,0.000303,0.000304,0.156493,0.161685,0.027582,0.096764,0.009278,0.000478,0.048904,0.056427,0.058435,0.058764,0.066402,0.070820,0.025071,0.048815,0.044084,0.084687,0.079084,0.125914,0.040800,0.020507,0.000765,0.156044,0.234806,0.003175,0.004383,0.039113,0.039169,0.051069,0.080538,0.104710,0.039705,0.026715,0.007859,0.005993,0.031866,0.031482,0.044880,0.039936,0.131618,0.139529,0.030291,0.029671,0.112872,0.106073,0.000001
0.056801,0.063857,0.060853,0.001700,0.000430,0.000289,0.000288,0.156034,0.158336,0.027408,0.097684,0.010394,0.000457,0.049056,0.054875,0.057521,0.057623,0.061669,0.066553,0.030175,0.048388,0.043483,0.084728,0.078242,0.101920,0.034465,0.018826,0.001252,0.136546,0.315796,0.003015,0.004856,0.037005,0.038763,0.051272,0.088804,0.103802,0.040960,0.030138,0.009396,0.005324,0.029194,0.028777,0.033598,0.030464,0.091154,0.098421,0.030009,0.029338,0.095909,0.091510,0.000000
0.058896,0.063477,0.061592,0.001180,0.000000,0.000195,0.000183,0.161442,0.159166,0.026839,0.097428,0.011059,0.000019,0.051225,0.055344,0.055804,0.056731,0.059551,0.063834,0.040324,0.049195,0.044561,0.090274,0.083555,0.095770,0.030589,0.017316,0.001686,0.161817,0.459293,0.003065,0.006287,0.034654,0.036477,0.054051,0.102782,0.112458,0.036536,0.027224,0.012035,0.004047,0.027198,0.026436,0.028656,0.025617,0.074727,0.079293,0.031691,0.030975,0.090115,0.086839,0.000000
0.066187,0.064324,0.065016,0.000789,0.000000,0.000068,0.000048,0.167403,0.160784,0.027250,0.096271,0.010515,0.000000,0.050218,0.052432,0.054014,0.055318,0.061762,0.063604,0.050859,0.051202,0.047025,0.100017,0.092947,0.103198,0.028999,0.017182,0.001863,0.220224,0.578914,0.003438,0.008070,0.032912,0.034754,0.059679,0.118349,0.124587,0.029529,0.022925,0.014439,0.003349,0.026281,0.025254,0.031015,0.027242,0.081543,0.086496,0.036188,0.035333,0.097373,0.094060,0.000000
0.074071,0.063471,0.067014,0.001682,0.001263,0.000000,0.000000,0.172972,0.161524,0.029995,0.095806,0.009933,0.000000,0.049277,0.048378,0.053332,0.053657,0.069660,0.068388,0.057392,0.052954,0.049283,0.109530,0.101577,0.113672,0.027855,0.017790,0.001797,0.295501,0.653477,0.004071,0.009302,0.031354,0.032899,0.064552,0.126826,0.135557,0.019552,0.016524,0.017588,0.005642,0.025690,0.024420,0.034515,0.030688,0.094051,0.101020,0.040351,0.039353,0.109605,0.105639,0.000000
0.079451,0.063544,0.067779,0.004324,0.003553,0.000000,0.000000,0.179758,0.165215,0.034197,0.093773,0.008863,0.000000,0.049549,0.046512,0.052567,0.051443,0.077955,0.074627,0.060939,0.054388,0.050801,0.115522,0.108070,0.121872,0.027336,0.018229,0.001639,0.373274,0.673320,0.004483,0.010184,0.030540,0.031495,0.068466,0.130405,0.139701,0.007790,0.008426,0.020589,0.009877,0.024745,0.023795,0.040847,0.038572,0.110712,0.121601,0.043501,0.042612,0.125435,0.120967,0.000001
0.081743,0.067866,0.070971,0.005611,0.003594,0.000000,0.000000,0.184384,0.170253,0.036065,0.089770,0.007110,0.000000,0.048247,0.046541,0.051443,0.049917,0.077643,0.075047,0.062581,0.056084,0.051317,0.117587,0.111781,0.125833,0.028609,0.018217,0.001559,0.444767,0.651877,0.004303,0.010813,0.030625,0.031794,0.073719,0.134651,0.133598,0.000000,0.000828,0.020786,0.012497,0.023993,0.023904,0.052285,0.052144,0.132506,0.145154,0.046017,0.044917,0.140411,0.135990,0.000001
0.080806,0.071381,0.073973,0.005036,0.002031,0.000000,0.000000,0.184979,0.174398,0.035750,0.088103,0.006706,0.000000,0.050586,0.051989,0.051914,0.051114,0.072256,0.070901,0.061454,0.056927,0.051258,0.117694,0.113443,0.128374,0.030615,0.019134,0.001391,0.508806,0.633407,0.004038,0.010444,0.030963,0.032653,0.078137,0.135427,0.126595,0.000000,0.000000,0.020491,0.014367,0.023679,0.023740,0.064547,0.064629,0.155969,0.167929,0.047041,0.045657,0.149325,0.144498,0.000001
0.076461,0.075615,0.077833,0.002970,0.000000,0.000057,0.000008,0.183808,0.177001,0.033257,0.090426,0.008480,0.000000,0.056313,0.059616,0.054623,0.054714,0.064119,0.064202,0.059026,0.056716,0.050935,0.117284,0.114251,0.133702,0.033392,0.020344,0.001371,0.571842,0.611293,0.003640,0.009942,0.030913,0.031981,0.081744,0.135087,0.121697,0.000000,0.000000,0.020221,0.016501,0.023538,0.023239,0.078386,0.077511,0.185133,0.197951,0.046624,0.045736,0.155645,0.151731,0.000001
0.073011,0.080006,0.082118,0.001621,0.000000,0.000152,0.000098,0.182435,0.179768,0.031642,0.092719,0.009920,0.000000,0.061179,0.067032,0.057987,0.058128,0.059778,0.061565,0.055369,0.056876,0.050786,0.118705,0.115922,0.141037,0.036834,0.021728,0.001244,0.621287,0.583148,0.003378,0.009287,0.030715,0.030086,0.083061,0.133028,0.119016,0.000000,0.000000,0.020110,0.018308,0.024275,0.023425,0.092888,0.090176,0.217729,0.228476,0.045753,0.045304,0.161175,0.157748,0.000001
0.072215,0.084007,0.084968,0.000549,0.000000,0.000131,0.000081,0.183611,0.183473,0.029818,0.094562,0.010548,0.000000,0.065252,0.072819,0.061444,0.060636,0.054545,0.058956,0.051832,0.058276,0.051287,0.124069,0.119733,0.150384,0.040937,0.023573,0.001145,0.651984,0.544533,0.003187,0.008690,0.029438,0.028327,0.085414,0.135078,0.113970,0.000000,0.000000,0.019764,0.019410,0.025913,0.024438,0.111483,0.106669,0.254342,0.262346,0.045495,0.044942,0.167993,0.163972,0.000001
0.073709,0.086274,0.085091,0.000112,0.000000,0.000054,0.000013,0.189734,0.190180,0.026177,0.098875,0.011361,0.000000,0.070804,0.081469,0.064406,0.062559,0.046676,0.053095,0.049053,0.060625,0.052636,0.130640,0.124228,0.158605,0.045763,0.025916,0.000795,0.634083,0.496149,0.003007,0.008149,0.027649,0.026678,0.088441,0.138093,0.106571,0.000101,0.000000,0.019185,0.019599,0.027769,0.025790,0.128326,0.123074,0.280985,0.289712,0.045679,0.044630,0.175277,0.170672,0.000001
0.075173,0.090674,0.086263,0.000000,0.000000,0.000002,0.000000,0.198518,0.197276,0.021718,0.104108,0.012403,0.000000,0.074541,0.088098,0.065464,0.063190,0.040208,0.046416,0.045434,0.062154,0.054143,0.133565,0.126723,0.164626,0.049659,0.026755,0.000573,0.563125,0.440728,0.002576,0.008037,0.026939,0.026749,0.090218,0.135298,0.101465,0.005340,0.000000,0.015682,0.015598,0.030255,0.028102,0.134627,0.129977,0.282923,0.293449,0.045856,0.044653,0.175506,0.170475,0.000001
0.074265,0.094462,0.088797,0.000000,0.000000,0.000005,0.000000,0.201566,0.198008,0.019855,0.106133,0.013178,0.000000,0.074586,0.087940,0.065975,0.063437,0.038007,0.044166,0.042216,0.062187,0.054925,0.130408,0.123447,0.157715,0.050396,0.025856,0.000526,0.453119,0.381165,0.001979,0.008344,0.026984,0.028847,0.089060,0.127716,0.096008,0.009526,0.000000,0.010243,0.009648,0.031848,0.030026,0.126303,0.121542,0.255204,0.265849,0.044762,0.043753,0.162911,0.157728,0.000001
0.070615,0.093967,0.089346,0.000000,0.000000,0.000022,0.000003,0.199790,0.195303,0.019111,0.107046,0.013837,0.000000,0.073308,0.084488,0.065836,0.063756,0.036703,0.042649,0.040597,0.060957,0.054445,0.124660,0.117836,0.139788,0.048636,0.023447,0.000743,0.360717,0.341758,0.001488,0.008767,0.027438,0.032519,0.087288,0.123616,0.091676,0.013655,0.002867,0.006043,0.005774,0.032067,0.030472,0.112792,0.107416,0.220929,0.230382,0.043038,0.042132,0.145291,0.141509,0.000001
0.067319,0.088020,0.086081,0.000000,0.000000,0.000043,0.000018,0.196146,0.191069,0.019682,0.108187,0.014154,0.000000,0.069802,0.075679,0.065102,0.063737,0.040500,0.046482,0.041532,0.059854,0.053638,0.120617,0.113868,0.117622,0.044937,0.021044,0.000809,0.311015,0.341358,0.001605,0.008650,0.028517,0.034787,0.084972,0.122725,0.091521,0.015856,0.006411,0.005071,0.005166,0.031278,0.029320,0.098054,0.092402,0.191192,0.195992,0.041433,0.040662,0.129473,0.128325,0.000001
0.068845,0.079857,0.080972,0.000554,0.001824,0.000000,0.000000,0.193652,0.188337,0.022115,0.106345,0.014081,0.000000,0.065060,0.064751,0.062607,0.061685,0.048016,0.053745,0.044327,0.059532,0.053302,0.120063,0.113091,0.107529,0.040627,0.020076,0.000695,0.327680,0.366717,0.002182,0.007920,0.029117,0.034367,0.082523,0.122992,0.093169,0.014865,0.004085,0.006051,0.006233,0.030438,0.028046,0.092994,0.087520,0.184409,0.185689,0.041376,0.040825,0.129146,0.129295,0.000001
0.073122,0.075320,0.078229,0.003094,0.003567,0.000000,0.000000,0.193965,0.190787,0.023078,0.105158,0.014361,0.000000,0.064270,0.062438,0.060710,0.060670,0.049143,0.053949,0.047809,0.061033,0.054300,0.123493,0.117074,0.110488,0.038974,0.020585,0.000700,0.383259,0.397848,0.002689,0.007335,0.028607,0.033115,0.084878,0.128079,0.093097,0.011707,0.000976,0.007970,0.008172,0.030117,0.027609,0.097773,0.092504,0.191400,0.192925,0.042809,0.042141,0.139141,0.138122,0.000000
0.074758,0.074359,0.078287,0.002649,0.002417,0.000000,0.000000,0.194974,0.192653,0.020994,0.108552,0.015972,0.000000,0.066230,0.064043,0.060634,0.061661,0.047184,0.049973,0.050751,0.062762,0.055454,0.126801,0.121608,0.114371,0.039223,0.021703,0.000757,0.442891,0.422201,0.002940,0.007041,0.027538,0.032268,0.090885,0.135347,0.090522,0.006784,0.000000,0.010369,0.010691,0.029345,0.026820,0.104913,0.098996,0.195756,0.200147,0.044321,0.043828,0.147524,0.145940,0.000000
0.073456,0.076564,0.081363,0.001249,0.000457,0.000003,0.000000,0.195970,0.191959,0.020222,0.110791,0.016778,0.000000,0.069821,0.067364,0.061241,0.062185,0.044296,0.046139,0.051482,0.063278,0.055679,0.129298,0.124750,0.118013,0.039509,0.022646,0.000790,0.484020,0.435140,0.002908,0.007017,0.026231,0.031386,0.094651,0.139013,0.090105,0.006601,0.000000,0.012623,0.012619,0.028228,0.025822,0.109491,0.103228,0.202214,0.207356,0.045048,0.045071,0.148599,0.147263,0.000000
0.074113,0.079364,0.083503,0.001563,0.000486,0.000049,0.000017,0.195929,0.191060,0.023456,0.107476,0.015054,0.000000,0.071802,0.070330,0.060866,0.061126,0.045455,0.049129,0.049844,0.063279,0.055268,0.130921,0.126830,0.121027,0.038955,0.022573,0.000667,0.481521,0.429561,0.003157,0.006775,0.025480,0.029720,0.093415,0.135890,0.092462,0.010392,0.002374,0.013002,0.012653,0.027212,0.024975,0.110935,0.103528,0.206112,0.207845,0.044335,0.044743,0.145113,0.143188,0.000001
0.076767,0.080656,0.083328,0.003510,0.002668,0.000000,0.000000,0.196999,0.192376,0.029588,0.101760,0.012730,0.000000,0.069724,0.071131,0.058812,0.058638,0.045903,0.052204,0.047284,0.062396,0.054436,0.130617,0.126514,0.121307,0.037785,0.021924,0.000683,0.460133,0.422008,0.003326,0.007103,0.024599,0.028011,0.090510,0.131058,0.094407,0.011521,0.002410,0.013227,0.012031,0.026608,0.024766,0.108422,0.100949,0.199598,0.199173,0.042896,0.043047,0.141496,0.138930,0.000001
0.077675,0.081708,0.083220,0.003700,0.003280,0.000000,0.000000,0.196193,0.193079,0.033034,0.097624,0.010858,0.000000,0.066265,0.069297,0.057484,0.056967,0.043757,0.053140,0.046540,0.060795,0.053569,0.127278,0.122236,0.115731,0.036622,0.020806,0.000800,0.426210,0.424959,0.003216,0.007597,0.024248,0.028161,0.087761,0.130007,0.094408,0.009394,0.001982,0.012183,0.010293,0.025847,0.024580,0.098085,0.092464,0.175768,0.176592,0.041852,0.041558,0.135656,0.133602,0.000001
0.077606,0.084624,0.084799,0.002668,0.002277,0.000000,0.000000,0.197440,0.195455,0.034207,0.095089,0.009791,0.000000,0.066864,0.069963,0.056589,0.056040,0.038580,0.051931,0.048840,0.059852,0.053453,0.124996,0.119347,0.108379,0.034740,0.018898,0.001148,0.396341,0.436133,0.002823,0.008602,0.023290,0.029888,0.087292,0.134659,0.090962,0.007403,0.003490,0.011518,0.008975,0.025288,0.024411,0.087640,0.084113,0.152660,0.155776,0.042090,0.041777,0.129611,0.127380,0.000000
0.077241,0.090398,0.089314,0.000000,0.000000,0.000000,0.000000,0.202279,0.199453,0.031910,0.096037,0.009529,0.000000,0.071256,0.075225,0.055705,0.055546,0.028820,0.044520,0.053111,0.059978,0.054115,0.124647,0.119152,0.104154,0.033596,0.016736,0.001494,0.369122,0.450762,0.002280,0.010143,0.023038,0.033196,0.089295,0.140947,0.088085,0.008226,0.009172,0.010648,0.007441,0.025272,0.024663,0.080361,0.078768,0.135858,0.143272,0.043988,0.043564,0.125819,0.123003,0.000000
0.077549,0.095278,0.093592,0.000000,0.000000,0.000000,0.000000,0.206201,0.201347,0.029089,0.097408,0.008838,0.000000,0.073042,0.075899,0.054376,0.054607,0.024318,0.040378,0.055798,0.060708,0.055219,0.124770,0.119904,0.099620,0.033498,0.015268,0.001636,0.346702,0.445401,0.001823,0.011322,0.024040,0.036958,0.090501,0.142482,0.086126,0.010578,0.016425,0.009861,0.006269,0.026229,0.025630,0.075732,0.074307,0.130032,0.139497,0.046140,0.045587,0.123837,0.120698,0.000000
0.078238,0.095436,0.094955,0.000000,0.000000,0.000000,0.000000,0.204520,0.198819,0.027417,0.100569,0.009133,0.000000,0.072373,0.069586,0.053908,0.053670,0.027194,0.043110,0.056055,0.061102,0.056299,0.126498,0.120890,0.096003,0.033088,0.015068,0.001652,0.345478,0.438985,0.001793,0.011596,0.024775,0.038023,0.090151,0.141857,0.086931,0.011467,0.020400,0.010628,0.007616,0.027099,0.026145,0.075478,0.072546,0.134467,0.142462,0.046961,0.046200,0.123962,0.119861,0.000000
0.078835,0.093457,0.094274,0.000000,0.000000,0.000000,0.000000,0.201746,0.196835,0.026708,0.102350,0.008217,0.000000,0.068229,0.060446,0.053028,0.052649,0.029460,0.044503,0.058324,0.060878,0.056479,0.128112,0.121705,0.096943,0.031799,0.013978,0.001786,0.355763,0.479527,0.002080,0.011720,0.025239,0.035900,0.089326,0.143185,0.093987,0.011134,0.017631,0.013504,0.010080,0.026619,0.025165,0.072003,0.068412,0.133832,0.134455,0.046180,0.045515,0.121712,0.117426,0.000000
0.079840,0.092453,0.094787,0.000000,0.000000,0.000000,0.000000,0.199501,0.195072,0.026015,0.101335,0.006462,0.000000,0.062934,0.053877,0.052079,0.052353,0.033444,0.046954,0.062853,0.061021,0.056178,0.131336,0.123694,0.101773,0.029990,0.012710,0.002002,0.377598,0.550167,0.002503,0.011933,0.025163,0.033285,0.090790,0.147749,0.102521,0.011055,0.012599,0.015286,0.010867,0.025372,0.023920,0.068294,0.064985,0.135735,0.130052,0.046325,0.045815,0.121751,0.118388,0.000000
0.082462,0.090506,0.094178,0.000000,0.000000,0.000000,0.000000,0.196504,0.191070,0.025041,0.100264,0.005485,0.000000,0.058857,0.050220,0.053056,0.054110,0.042091,0.053355,0.067083,0.062622,0.056617,0.135939,0.127496,0.106211,0.029149,0.013649,0.001831,0.409938,0.600101,0.003268,0.011312,0.024933,0.031998,0.095355,0.154752,0.104918,0.012060,0.009924,0.014674,0.010273,0.024548,0.023459,0.069157,0.066303,0.140791,0.133497,0.048162,0.047910,0.127841,0.123522,0.000000
0.084624,0.089308,0.093256,0.000000,0.000000,0.000000,0.000000,0.192860,0.185668,0.026060,0.097579,0.004849,0.000000,0.054575,0.047173,0.054912,0.056050,0.054027,0.062913,0.069194,0.064667,0.057686,0.139348,0.131317,0.105098,0.029274,0.015324,0.001687,0.447306,0.613756,0.003860,0.010415,0.024212,0.031582,0.100929,0.162695,0.102233,0.010115,0.008306,0.013807,0.010584,0.024096,0.023246,0.072806,0.069802,0.145174,0.139337,0.049952,0.049776,0.134760,0.128441,0.000000
0.085779,0.089200,0.092708,0.000000,0.000000,0.000000,0.000000,0.190232,0.181544,0.028829,0.094217,0.004682,0.000000,0.050967,0.044483,0.056764,0.057231,0.064727,0.071745,0.069420,0.065878,0.058641,0.141972,0.134738,0.100761,0.029723,0.017427,0.001511,0.489782,0.613473,0.004242,0.009571,0.023419,0.031301,0.104452,0.167085,0.098600,0.007114,0.006948,0.013938,0.012094,0.023735,0.023153,0.079137,0.075554,0.153682,0.149135,0.051115,0.050829,0.140459,0.132540,0.000000
0.086500,0.089480,0.092211,0.000063,0.000000,0.000000,0.000000,0.189939,0.180715,0.032119,0.091373,0.004604,0.000000,0.050741,0.044585,0.058313,0.057801,0.073452,0.078879,0.068039,0.066559,0.059459,0.144396,0.137843,0.097964,0.030367,0.019892,0.001228,0.534683,0.616048,0.004542,0.008785,0.022849,0.030840,0.105865,0.167359,0.097446,0.005704,0.006676,0.015040,0.014288,0.023920,0.023587,0.086465,0.082175,0.168317,0.165454,0.051669,0.051221,0.145744,0.136628,0.000000
0.087325,0.089815,0.092037,0.000311,0.000000,0.000000,0.000000,0.191285,0.182854,0.034129,0.090558,0.004850,0.000000,0.053802,0.047688,0.059760,0.058235,0.080116,0.084683,0.065586,0.066859,0.060148,0.146755,0.140533,0.097554,0.031405,0.022581,0.000822,0.571386,0.618881,0.004832,0.008082,0.022989,0.030409,0.106098,0.164547,0.098436,0.006100,0.007881,0.016376,0.016369,0.024830,0.024560,0.093386,0.088415,0.185480,0.183089,0.052104,0.051431,0.150760,0.140938,0.000001
0.087528,0.089944,0.091645,0.000610,0.000107,0.000000,0.000000,0.194977,0.187795,0.034667,0.092626,0.006021,0.000000,0.058178,0.051943,0.061299,0.058888,0.080493,0.085430,0.063126,0.066901,0.060659,0.148681,0.142505,0.098839,0.032807,0.025147,0.000494,0.607207,0.622416,0.004856,0.007844,0.023273,0.029813,0.106376,0.161969,0.099840,0.005824,0.008109,0.017967,0.018358,0.026212,0.025777,0.101159,0.096086,0.200538,0.198393,0.052404,0.051517,0.157060,0.147101,0.000000
0.087931,0.090350,0.091442,0.000688,0.000000,0.000000,0.000000,0.199363,0.193112,0.034807,0.093645,0.007148,0.000000,0.059776,0.053937,0.062397,0.059389,0.075928,0.082581,0.061471,0.067343,0.060859,0.150037,0.143356,0.101718,0.033874,0.026889,0.000270,0.630658,0.617715,0.004626,0.007783,0.023030,0.028365,0.104965,0.159536,0.099772,0.007782,0.009770,0.018604,0.019239,0.027127,0.026679,0.109641,0.105120,0.209642,0.210207,0.052369,0.051260,0.164110,0.154183,0.000000
0.089356,0.090433,0.089415,0.000174,0.000000,0.000000,0.000000,0.205984,0.199638,0.033777,0.093229,0.007851,0.000000,0.060132,0.056421,0.061568,0.058833,0.067240,0.076909,0.059881,0.068388,0.060756,0.150801,0.143488,0.105001,0.034234,0.026900,0.000196,0.609686,0.591363,0.004383,0.007836,0.022381,0.026596,0.101287,0.155222,0.096064,0.015583,0.015286,0.015666,0.016418,0.027439,0.026986,0.114692,0.111041,0.205979,0.212642,0.051829,0.050209,0.166525,0.156483,0.000001
0.088929,0.090047,0.086695,0.000000,0.000000,0.000000,0.000000,0.213336,0.206802,0.029593,0.097184,0.008925,0.000000,0.061856,0.061879,0.059811,0.057971,0.055289,0.067383,0.057011,0.068891,0.061037,0.150490,0.142744,0.107639,0.035994,0.026019,0.000385,0.559753,0.541325,0.003902,0.008160,0.022198,0.028578,0.103357,0.155676,0.091011,0.023107,0.020280,0.012425,0.012952,0.028908,0.028127,0.117045,0.115018,0.196961,0.207573,0.052578,0.050679,0.164652,0.155667,0.000000
0.087105,0.089873,0.085989,0.000000,0.000000,0.000000,0.000000,0.215456,0.209035,0.024057,0.102318,0.010005,0.000000,0.060379,0.060885,0.058510,0.056758,0.048994,0.062216,0.053037,0.068903,0.061806,0.150109,0.141483,0.108965,0.037390,0.025503,0.000615,0.525526,0.486018,0.003347,0.008321,0.022395,0.032284,0.106964,0.156398,0.086965,0.024657,0.022963,0.009589,0.010510,0.031066,0.029802,0.120352,0.118619,0.198419,0.206537,0.053511,0.051791,0.161194,0.152748,0.000000
0.087812,0.087170,0.085018,0.000000,0.000000,0.000000,0.000000,0.214698,0.208255,0.021850,0.101564,0.008830,0.000000,0.052270,0.051641,0.056068,0.053835,0.053034,0.065568,0.048737,0.069021,0.062465,0.151391,0.141422,0.114226,0.037620,0.025128,0.000576,0.525792,0.455940,0.003227,0.007782,0.022576,0.033551,0.107688,0.155863,0.087336,0.023340,0.021335,0.009101,0.010625,0.032802,0.031180,0.126672,0.122829,0.211690,0.216199,0.052914,0.051608,0.161268,0.152713,0.000000
0.086588,0.084964,0.084151,0.000465,0.000000,0.000000,0.000000,0.212623,0.205594,0.019612,0.099860,0.007394,0.000000,0.045156,0.043263,0.054470,0.052111,0.056651,0.066610,0.045991,0.068137,0.062350,0.151944,0.140698,0.125336,0.038250,0.025291,0.000417,0.545341,0.448924,0.003311,0.007069,0.022535,0.031801,0.105484,0.151419,0.090414,0.023082,0.017976,0.010334,0.012062,0.033169,0.031144,0.132232,0.125597,0.230118,0.233659,0.050918,0.050113,0.163332,0.154234,0.000000
0.084697,0.084150,0.083623,0.000222,0.000000,0.000000,0.000000,0.212193,0.203730,0.018710,0.099573,0.007091,0.000000,0.046221,0.045283,0.054694,0.052160,0.055159,0.062057,0.046068,0.066855,0.061379,0.151403,0.139844,0.133595,0.039759,0.025661,0.000358,0.572963,0.471442,0.003308,0.006773,0.022063,0.028902,0.104088,0.149483,0.093294,0.021371,0.013431,0.012137,0.012924,0.033408,0.030950,0.135114,0.127080,0.242453,0.248593,0.048857,0.048522,0.167280,0.157474,0.000000
0.085535,0.085236,0.084605,0.000000,0.000000,0.000000,0.000000,0.206405,0.200428,0.021332,0.096729,0.006399,0.000000,0.049086,0.049290,0.055255,0.052976,0.056964,0.061969,0.048638,0.065618,0.060344,0.148215,0.137657,0.138921,0.041700,0.026654,0.000031,0.580735,0.514701,0.003419,0.006195,0.023529,0.027513,0.100023,0.146147,0.096363,0.018709,0.010437,0.012703,0.011802,0.033552,0.030651,0.131820,0.124482,0.241153,0.248972,0.047891,0.047702,0.170320,0.160138,0.000000
0.088178,0.085105,0.084450,0.000000,0.000000,0.000000,0.000000,0.198031,0.194455,0.023675,0.093950,0.006142,0.000000,0.048707,0.050260,0.056701,0.054801,0.063445,0.065442,0.051284,0.064786,0.059552,0.142059,0.133472,0.138610,0.043657,0.028480,0.000000,0.578052,0.551199,0.003653,0.005885,0.025643,0.027117,0.095859,0.144420,0.097796,0.018273,0.009008,0.012856,0.011184,0.033270,0.030586,0.125119,0.119999,0.231180,0.239860,0.047134,0.046716,0.173983,0.162743,0.000000
0.090658,0.084677,0.082426,0.000000,0.000000,0.000000,0.000000,0.192529,0.190109,0.026806,0.090144,0.005864,0.000000,0.047225,0.050054,0.057593,0.055293,0.071770,0.069426,0.052955,0.064616,0.059448,0.138574,0.131491,0.131862,0.043256,0.029710,0.000000,0.592714,0.582052,0.003798,0.005798,0.025855,0.027002,0.095090,0.147925,0.098731,0.015400,0.007511,0.015242,0.013073,0.033213,0.030836,0.119416,0.115293,0.218719,0.227737,0.047092,0.046311,0.175763,0.163386,0.000000
0.092428,0.084779,0.081634,0.000000,0.000000,0.000000,0.000000,0.189182,0.187922,0.030496,0.085553,0.005119,0.000000,0.048501,0.051440,0.058743,0.055494,0.081402,0.078056,0.054219,0.064739,0.059464,0.138298,0.131668,0.125755,0.041346,0.030721,0.000026,0.643385,0.621330,0.004108,0.005474,0.025285,0.027357,0.097657,0.154855,0.099844,0.007620,0.003222,0.019162,0.016882,0.033387,0.031268,0.116317,0.111771,0.204805,0.212701,0.048452,0.047609,0.177109,0.163919,0.000000
0.095102,0.082657,0.081116,0.001916,0.001566,0.000000,0.000000,0.190720,0.190141,0.035557,0.080895,0.004184,0.000000,0.049678,0.052558,0.058703,0.055270,0.089697,0.087835,0.056514,0.064446,0.059381,0.141705,0.134140,0.116994,0.038940,0.031392,0.000037,0.713076,0.666193,0.004461,0.005506,0.025100,0.027648,0.102728,0.163843,0.100427,0.001322,0.001499,0.023375,0.021164,0.033565,0.031276,0.116683,0.112793,0.194611,0.201281,0.050434,0.049719,0.177038,0.164681,0.000001
0.096672,0.082289,0.082433,0.002839,0.001913,0.000000,0.000000,0.196831,0.195885,0.039103,0.078413,0.003438,0.000178,0.052026,0.055991,0.056841,0.053901,0.089735,0.089145,0.058405,0.064028,0.058905,0.145115,0.137763,0.111567,0.036323,0.031093,0.000081,0.770376,0.722299,0.004523,0.006350,0.024680,0.028111,0.108237,0.171070,0.102888,0.000000,0.000000,0.027350,0.024534,0.033499,0.031574,0.115224,0.114071,0.185788,0.191781,0.052864,0.051837,0.176081,0.165365,0.000001
