0.088182,0.062419,0.058151,0.008772,0.008573,0.000000,0.000000,0.195200,0.193887,0.040890,0.079438,0.004618,0.000035,0.054618,0.054090,0.056584,0.054486,0.084029,0.088375,0.048358,0.058039,0.051491,0.115719,0.109060,0.100177,0.033757,0.022739,0.000680,0.299759,0.431830,0.005173,0.005153,0.029464,0.029048,0.057000,0.102437,0.102141,0.039440,0.020928,0.009469,0.007738,0.028926,0.026850,0.059941,0.058760,0.154086,0.154459,0.035794,0.035571,0.142473,0.125430,0.000001
0.088257,0.058426,0.055144,0.010332,0.010866,0.000000,0.000000,0.197507,0.195813,0.042843,0.077649,0.005234,0.000742,0.056651,0.053510,0.056182,0.055138,0.086383,0.092413,0.051780,0.058507,0.051838,0.117002,0.110770,0.089413,0.032832,0.024014,0.000434,0.301738,0.457435,0.005365,0.004107,0.028506,0.027462,0.057736,0.105740,0.093773,0.036323,0.019329,0.007758,0.006845,0.028751,0.025811,0.062221,0.061794,0.151510,0.151622,0.035691,0.035967,0.143351,0.125431,0.000001
0.092874,0.054320,0.052408,0.012836,0.013352,0.000000,0.000000,0.195242,0.194320,0.048280,0.071973,0.004156,0.001795,0.052630,0.046865,0.054671,0.054726,0.096005,0.101888,0.057162,0.059628,0.052359,0.121023,0.115266,0.081543,0.031855,0.025718,0.000267,0.334421,0.509819,0.006028,0.003238,0.026591,0.025868,0.062708,0.117258,0.086682,0.027103,0.013272,0.009583,0.008630,0.027872,0.024417,0.065631,0.065943,0.144198,0.145643,0.037222,0.037346,0.148904,0.131074,0.000001
0.097335,0.053920,0.053224,0.014530,0.014596,0.000000,0.000000,0.189892,0.189631,0.052556,0.068395,0.003667,0.002336,0.046110,0.039001,0.054337,0.055101,0.105716,0.111133,0.062095,0.061083,0.053167,0.126676,0.121319,0.076505,0.031209,0.027081,0.000255,0.389716,0.558526,0.006755,0.002953,0.025269,0.025982,0.071696,0.132112,0.081644,0.018120,0.006557,0.012514,0.011601,0.026819,0.023627,0.071841,0.071282,0.136890,0.139506,0.040751,0.040792,0.156492,0.139156,0.000001
0.098351,0.055533,0.055343,0.015391,0.015317,0.000000,0.000000,0.185962,0.185201,0.054868,0.068706,0.004114,0.002605,0.041611,0.033859,0.054803,0.055655,0.113153,0.117521,0.064470,0.061913,0.054069,0.132192,0.126810,0.072254,0.030673,0.028300,0.000283,0.455023,0.586416,0.007158,0.002966,0.024066,0.026158,0.080387,0.143822,0.078083,0.011479,0.001621,0.015629,0.015380,0.025954,0.022981,0.079796,0.078102,0.133227,0.136715,0.044131,0.044260,0.162340,0.146026,0.000001
0.096967,0.058136,0.058477,0.015433,0.015406,0.000000,0.000000,0.185399,0.183311,0.055942,0.070580,0.004888,0.002751,0.040179,0.032515,0.055512,0.055840,0.115803,0.119415,0.065040,0.062087,0.054890,0.137659,0.131870,0.068943,0.030431,0.029250,0.000301,0.518862,0.601379,0.007243,0.003096,0.022723,0.026012,0.088198,0.153378,0.075508,0.006839,0.000000,0.018673,0.019192,0.025531,0.022530,0.088364,0.085967,0.135734,0.139618,0.046542,0.046737,0.165761,0.150718,0.000001
0.095463,0.061281,0.062474,0.015339,0.015383,0.000000,0.000000,0.186850,0.183058,0.057060,0.072430,0.005642,0.002879,0.040424,0.033994,0.055774,0.055428,0.115704,0.118821,0.064693,0.061851,0.055559,0.142431,0.136145,0.066963,0.030275,0.029763,0.000271,0.576540,0.612474,0.007176,0.003395,0.021444,0.025546,0.094656,0.160581,0.074537,0.003124,0.000000,0.021638,0.022821,0.025400,0.022385,0.095946,0.093523,0.141662,0.146379,0.048131,0.048461,0.167551,0.153911,0.000001
0.095143,0.063936,0.066515,0.015693,0.015540,0.000000,0.000000,0.188300,0.183175,0.058856,0.073309,0.006154,0.003048,0.040939,0.035828,0.055658,0.054799,0.115523,0.118350,0.063951,0.061692,0.056067,0.146351,0.139381,0.066923,0.030211,0.029755,0.000162,0.618239,0.618789,0.007152,0.003724,0.020536,0.024542,0.098474,0.164060,0.075604,0.000998,0.000000,0.024236,0.025776,0.025128,0.022216,0.101853,0.099828,0.149263,0.155255,0.048729,0.049310,0.169098,0.156422,0.000001
0.096612,0.065835,0.069662,0.016401,0.015974,0.000000,0.000000,0.190551,0.184396,0.061364,0.072492,0.006090,0.003209,0.041822,0.037736,0.054902,0.053621,0.114795,0.117347,0.063280,0.061869,0.056435,0.149406,0.141980,0.067668,0.030333,0.029295,0.000029,0.640170,0.621414,0.007175,0.004008,0.019903,0.023512,0.100873,0.165368,0.077019,0.001010,0.000000,0.025992,0.027425,0.025032,0.022388,0.105967,0.104114,0.156574,0.163332,0.048644,0.049486,0.170056,0.157995,0.000001
0.100450,0.067743,0.071716,0.017268,0.016722,0.000000,0.000000,0.194246,0.187239,0.065108,0.069116,0.005340,0.003409,0.042698,0.039732,0.053405,0.051963,0.114035,0.116168,0.063560,0.062519,0.056584,0.151901,0.144769,0.066516,0.030186,0.028708,0.000000,0.634355,0.627413,0.007266,0.004279,0.019415,0.023132,0.103202,0.166704,0.077640,0.003424,0.000418,0.026280,0.027171,0.025112,0.022889,0.106624,0.104488,0.159464,0.166776,0.048661,0.049652,0.169271,0.157754,0.000001
0.106379,0.069429,0.072803,0.018605,0.018105,0.000000,0.000000,0.199314,0.191927,0.069520,0.064552,0.004152,0.003893,0.042987,0.041336,0.051573,0.050119,0.114869,0.117374,0.064921,0.063479,0.056905,0.154933,0.149218,0.062627,0.029050,0.028278,0.000000,0.608231,0.646030,0.007417,0.004825,0.018846,0.023058,0.106089,0.169735,0.077944,0.005940,0.003714,0.025180,0.025442,0.025374,0.023500,0.103185,0.100980,0.154182,0.162398,0.049266,0.050068,0.167220,0.156065,0.000001
0.111474,0.071349,0.074675,0.019189,0.018281,0.000000,0.000000,0.204442,0.196894,0.071673,0.062317,0.003411,0.004077,0.042554,0.042186,0.050450,0.048642,0.112306,0.116950,0.068058,0.064091,0.057525,0.158000,0.153318,0.059331,0.027943,0.028116,0.000000,0.581753,0.676985,0.007413,0.005715,0.018129,0.023554,0.109967,0.176067,0.077156,0.008023,0.005478,0.023714,0.023663,0.025369,0.024099,0.100504,0.098409,0.146948,0.154586,0.050975,0.051579,0.167188,0.155794,0.000001
0.115996,0.074167,0.078124,0.019359,0.017627,0.000000,0.000000,0.209245,0.201403,0.072588,0.059797,0.002191,0.003998,0.037450,0.039074,0.048434,0.046766,0.109280,0.117969,0.071943,0.065008,0.058209,0.162046,0.157555,0.059246,0.026389,0.027056,0.000000,0.549362,0.697435,0.007326,0.006566,0.016706,0.023230,0.113812,0.184001,0.074129,0.012775,0.007729,0.020810,0.020482,0.025141,0.024537,0.100176,0.098699,0.139438,0.148641,0.052942,0.053492,0.170055,0.156263,0.000001
0.117509,0.077971,0.081182,0.016912,0.014526,0.000000,0.000000,0.214161,0.206460,0.070880,0.060632,0.002046,0.003686,0.031906,0.037974,0.045838,0.045360,0.098598,0.112221,0.075862,0.066566,0.059768,0.167890,0.163335,0.062224,0.026823,0.025861,0.000085,0.497566,0.698807,0.006884,0.007704,0.015593,0.025722,0.124154,0.199282,0.068638,0.015008,0.008667,0.017156,0.016796,0.026301,0.025676,0.102946,0.101803,0.135876,0.147866,0.056476,0.056870,0.171200,0.156624,0.000001
0.116652,0.080148,0.082278,0.015614,0.013896,0.000000,0.000000,0.215498,0.207345,0.068557,0.063134,0.002400,0.003426,0.028044,0.035285,0.044470,0.044294,0.094664,0.110539,0.080068,0.067458,0.061320,0.170704,0.165507,0.060121,0.027184,0.026139,0.000131,0.436712,0.702031,0.006630,0.008268,0.013953,0.027894,0.130914,0.208500,0.063138,0.012215,0.009563,0.014755,0.014970,0.026833,0.025739,0.100909,0.098773,0.127916,0.138226,0.058547,0.059382,0.167482,0.153483,0.000001
0.114376,0.077999,0.079841,0.015362,0.014992,0.000000,0.000000,0.212819,0.204833,0.067787,0.064343,0.003184,0.003625,0.026880,0.031693,0.044561,0.043740,0.096933,0.112366,0.082790,0.066914,0.061418,0.168609,0.163060,0.057508,0.026310,0.026864,0.000124,0.395299,0.709024,0.006616,0.008582,0.013241,0.027181,0.127623,0.205039,0.062253,0.008421,0.010104,0.015072,0.015209,0.025535,0.024292,0.092912,0.089820,0.117811,0.128804,0.057321,0.058786,0.160704,0.148563,0.000001
0.111431,0.074668,0.077649,0.014982,0.015385,0.000000,0.000000,0.205235,0.198631,0.065081,0.066532,0.004480,0.003455,0.026196,0.029027,0.045569,0.045036,0.100808,0.112899,0.081953,0.064625,0.059371,0.162578,0.156628,0.058737,0.025246,0.026577,0.000191,0.376233,0.700440,0.006853,0.008843,0.014562,0.026486,0.119774,0.193814,0.066273,0.010003,0.009928,0.017879,0.016194,0.023790,0.022718,0.082560,0.080040,0.106770,0.116869,0.055290,0.057171,0.156155,0.144557,0.000001
0.111689,0.068914,0.071284,0.016369,0.017307,0.000000,0.000000,0.201706,0.194504,0.063614,0.069513,0.005653,0.003759,0.028858,0.032950,0.046259,0.046574,0.105830,0.113987,0.080036,0.063632,0.058329,0.157480,0.151784,0.057645,0.024298,0.025636,0.000355,0.366788,0.665388,0.007206,0.008622,0.015585,0.027472,0.114823,0.187151,0.069141,0.012462,0.009618,0.020356,0.017331,0.023246,0.022279,0.075427,0.072697,0.094740,0.108117,0.053964,0.055802,0.155975,0.144356,0.000000
0.111658,0.064576,0.066464,0.017633,0.018793,0.000000,0.000000,0.201296,0.192849,0.064252,0.071353,0.006829,0.003968,0.030508,0.035896,0.046432,0.046699,0.109517,0.114448,0.078463,0.063435,0.058413,0.154963,0.150216,0.053369,0.023628,0.024762,0.000693,0.368432,0.640469,0.007137,0.008888,0.015838,0.028763,0.113420,0.185222,0.070156,0.013273,0.009453,0.022791,0.019227,0.022854,0.022158,0.071958,0.069255,0.086038,0.100590,0.053349,0.054762,0.153247,0.142587,0.000000
0.110682,0.063253,0.064855,0.018237,0.019358,0.000000,0.000000,0.203217,0.193613,0.064876,0.072494,0.007704,0.003925,0.033762,0.040285,0.046784,0.046575,0.110581,0.112548,0.077240,0.063297,0.058892,0.154508,0.150423,0.048405,0.023113,0.024603,0.000842,0.377618,0.625619,0.007031,0.009104,0.015468,0.029388,0.114164,0.185394,0.069236,0.012908,0.009430,0.024339,0.020876,0.022525,0.022168,0.072380,0.069741,0.086327,0.100264,0.053501,0.054366,0.150896,0.141346,0.000000
0.110273,0.063492,0.065357,0.018341,0.019350,0.000000,0.000000,0.206065,0.195322,0.065744,0.072440,0.007981,0.003884,0.038398,0.045308,0.047278,0.046608,0.110946,0.110614,0.076421,0.063097,0.059345,0.154701,0.150833,0.043428,0.022888,0.025066,0.000763,0.389939,0.618882,0.007014,0.008990,0.015048,0.029949,0.115596,0.185879,0.067177,0.013731,0.011210,0.025163,0.022152,0.022664,0.022538,0.073463,0.071015,0.090948,0.104167,0.054038,0.054550,0.149881,0.141080,0.000000
0.111177,0.067460,0.070129,0.018038,0.019067,0.000000,0.000000,0.209460,0.197775,0.066745,0.070888,0.007467,0.003839,0.068965,0.077310,0.051791,0.051075,0.109589,0.107948,0.075890,0.062897,0.059579,0.155428,0.151215,0.040091,0.022745,0.025589,0.000581,0.399861,0.619623,0.007051,0.008779,0.014956,0.031300,0.117614,0.186914,0.065786,0.016664,0.015479,0.025627,0.023023,0.023620,0.023514,0.073404,0.071388,0.096730,0.109028,0.055257,0.055494,0.149655,0.141020,0.000000
0.113049,0.086799,0.090595,0.017178,0.018220,0.000000,0.000000,0.214736,0.202855,0.066345,0.070371,0.007220,0.003671,0.249972,0.267033,0.082824,0.083581,0.097080,0.094790,0.075838,0.063017,0.060119,0.157180,0.152219,0.041690,0.022923,0.026257,0.000410,0.406805,0.624194,0.007029,0.008734,0.015138,0.033410,0.119563,0.188604,0.066179,0.019860,0.019628,0.026035,0.023634,0.025307,0.024877,0.073467,0.072191,0.104317,0.115966,0.057242,0.056855,0.150672,0.141637,0.000000
0.114257,0.111409,0.115713,0.015590,0.015988,0.000000,0.000000,0.222131,0.210525,0.063965,0.072537,0.007919,0.003421,0.475019,0.503199,0.122170,0.124756,0.077619,0.076039,0.075546,0.064021,0.061268,0.160280,0.154702,0.048945,0.023793,0.026582,0.000403,0.422731,0.630383,0.006713,0.009242,0.015132,0.034689,0.120308,0.189953,0.068942,0.023619,0.024028,0.025999,0.023474,0.026887,0.026323,0.076924,0.077350,0.114413,0.127407,0.058917,0.057942,0.153974,0.144935,0.000000
0.113911,0.124576,0.127935,0.013804,0.013217,0.000000,0.000000,0.227622,0.216414,0.060560,0.076643,0.009262,0.003124,0.577300,0.610102,0.140467,0.143546,0.062699,0.062930,0.074001,0.065917,0.062181,0.162487,0.157090,0.057606,0.024580,0.026026,0.000469,0.445035,0.634142,0.006133,0.010152,0.014951,0.032692,0.115395,0.184390,0.072667,0.027515,0.027298,0.024593,0.021862,0.027268,0.026963,0.081865,0.084534,0.117814,0.135615,0.057849,0.056799,0.157206,0.148257,0.000001
0.111164,0.119296,0.120102,0.011698,0.010516,0.000000,0.000000,0.232127,0.222156,0.053723,0.082717,0.009833,0.002396,0.482234,0.510759,0.123120,0.125546,0.053706,0.057493,0.070785,0.067453,0.062886,0.161861,0.157092,0.065197,0.026696,0.024682,0.000589,0.444940,0.606387,0.005229,0.011245,0.016171,0.032673,0.112522,0.180678,0.074869,0.030154,0.029267,0.021819,0.019057,0.028235,0.027964,0.086925,0.090973,0.119587,0.140701,0.056547,0.055354,0.158508,0.149162,0.000001
0.107855,0.101431,0.099146,0.009697,0.008566,0.000000,0.000000,0.235024,0.226013,0.044909,0.089359,0.010543,0.001233,0.264559,0.281521,0.083740,0.084191,0.046589,0.054116,0.066292,0.068854,0.064394,0.161302,0.156522,0.065918,0.028628,0.023193,0.000838,0.433477,0.552134,0.004218,0.012281,0.017422,0.035564,0.113640,0.178618,0.075925,0.031793,0.032095,0.018750,0.016391,0.030197,0.029465,0.094407,0.097364,0.127364,0.145113,0.056483,0.054867,0.156034,0.147748,0.000000
0.105842,0.085114,0.081054,0.009163,0.008676,0.000000,0.000000,0.233752,0.227380,0.039355,0.092336,0.011237,0.000617,0.090309,0.095374,0.051815,0.050876,0.042359,0.051929,0.060460,0.069906,0.065636,0.160488,0.154749,0.065362,0.028084,0.021415,0.001062,0.429690,0.493901,0.003515,0.013051,0.017987,0.036111,0.109871,0.169767,0.078634,0.031060,0.032116,0.016964,0.014818,0.031392,0.029980,0.101507,0.101258,0.130654,0.146051,0.054301,0.052506,0.152650,0.144892,0.000000
0.106139,0.082792,0.078989,0.010174,0.010506,0.000000,0.000000,0.230720,0.228581,0.038562,0.090275,0.010337,0.000713,0.058831,0.061635,0.046024,0.045566,0.044037,0.052277,0.057629,0.070353,0.066113,0.159335,0.153115,0.064140,0.027606,0.019217,0.001212,0.426758,0.458345,0.003132,0.013343,0.017650,0.036052,0.108959,0.167371,0.078135,0.025538,0.024804,0.018218,0.015758,0.032178,0.030724,0.103109,0.099285,0.130410,0.143004,0.051754,0.049900,0.149310,0.141932,0.000000
0.107979,0.085048,0.082702,0.010505,0.011256,0.000000,0.000000,0.228428,0.226707,0.040453,0.084397,0.008032,0.000657,0.051870,0.055639,0.045036,0.045191,0.047744,0.054340,0.058932,0.070363,0.065896,0.159359,0.153109,0.065220,0.027979,0.017206,0.001271,0.415679,0.449218,0.003126,0.013224,0.017386,0.037614,0.111425,0.170013,0.076359,0.020397,0.018960,0.018709,0.015734,0.032562,0.031294,0.099809,0.094218,0.131461,0.140775,0.051473,0.050043,0.146723,0.139394,0.000000
0.108540,0.087905,0.086120,0.010012,0.009918,0.000000,0.000000,0.224642,0.221471,0.042374,0.078796,0.006234,0.000238,0.049660,0.054660,0.044968,0.045674,0.046142,0.053641,0.061625,0.069983,0.065012,0.156830,0.150798,0.069916,0.029344,0.016051,0.001210,0.370964,0.439154,0.003216,0.013135,0.018695,0.040766,0.111886,0.170039,0.073778,0.019478,0.017691,0.017719,0.014403,0.032496,0.031948,0.091823,0.087814,0.129614,0.133768,0.052777,0.052208,0.140801,0.133155,0.000000
0.106948,0.087150,0.085288,0.009702,0.009796,0.000000,0.000000,0.221249,0.219010,0.042545,0.078308,0.006389,0.000110,0.049456,0.056305,0.044719,0.045576,0.041616,0.046977,0.063332,0.068757,0.063620,0.151226,0.146650,0.071557,0.030637,0.014681,0.001473,0.327468,0.433033,0.003005,0.013699,0.019897,0.041786,0.109670,0.169163,0.074905,0.019931,0.016209,0.018487,0.014669,0.031319,0.031316,0.083414,0.081110,0.119042,0.123053,0.051747,0.051463,0.133846,0.127414,0.000000
0.104689,0.085155,0.082757,0.010020,0.010699,0.000000,0.000000,0.219004,0.217427,0.043776,0.078027,0.006972,0.000677,0.050067,0.057997,0.044441,0.044902,0.038138,0.040662,0.064280,0.067046,0.061962,0.145365,0.142260,0.066826,0.030302,0.013056,0.001773,0.298670,0.437405,0.002698,0.014482,0.020604,0.041675,0.107235,0.169576,0.077208,0.018598,0.013376,0.020692,0.015965,0.029729,0.030081,0.074398,0.073536,0.104904,0.111661,0.050322,0.049763,0.127289,0.120933,0.000000
0.102050,0.084536,0.081753,0.010061,0.010878,0.000000,0.000000,0.216146,0.214042,0.045145,0.077602,0.007636,0.001307,0.051338,0.058391,0.045426,0.045054,0.038094,0.039484,0.065284,0.065467,0.060362,0.139910,0.138048,0.060540,0.029396,0.011702,0.001975,0.283138,0.443182,0.002622,0.014841,0.021347,0.041769,0.104677,0.169495,0.078372,0.016844,0.011560,0.022155,0.016846,0.028137,0.028868,0.065914,0.066599,0.091482,0.101194,0.049933,0.049058,0.121735,0.115716,0.000001
0.099291,0.083916,0.081927,0.008826,0.009804,0.000000,0.000000,0.210380,0.209069,0.044223,0.077987,0.008388,0.001542,0.056188,0.061668,0.048114,0.046980,0.042366,0.046039,0.065591,0.064012,0.059295,0.136244,0.134596,0.057300,0.028622,0.011317,0.002039,0.288760,0.469056,0.002790,0.014389,0.022510,0.042184,0.103904,0.170570,0.081383,0.014196,0.011201,0.023422,0.017631,0.027268,0.027918,0.058614,0.060424,0.081816,0.089887,0.050012,0.049339,0.116875,0.111627,0.000001
0.097196,0.083553,0.082663,0.007383,0.008299,0.000016,0.000051,0.204024,0.204856,0.042865,0.078577,0.008388,0.001417,0.061626,0.065400,0.050697,0.049908,0.050106,0.056525,0.066962,0.063077,0.058706,0.134194,0.132523,0.055919,0.027780,0.011667,0.001972,0.296601,0.502006,0.003169,0.013619,0.024204,0.043524,0.103941,0.173107,0.085887,0.013285,0.012759,0.023541,0.018219,0.026787,0.026937,0.052854,0.054554,0.073834,0.078605,0.051014,0.050337,0.114364,0.110072,0.000001
0.094531,0.085064,0.084468,0.006215,0.006359,0.000051,0.000096,0.201860,0.203349,0.042116,0.077447,0.007070,0.001315,0.063104,0.065513,0.051539,0.050973,0.050135,0.058483,0.069284,0.062708,0.058196,0.130818,0.129938,0.054387,0.027031,0.011433,0.002052,0.282766,0.512395,0.003162,0.013703,0.025610,0.045579,0.104404,0.174576,0.086958,0.013767,0.013489,0.022677,0.018030,0.026222,0.026460,0.046841,0.049648,0.072155,0.073606,0.051970,0.051220,0.114014,0.109884,0.000001
0.093119,0.087135,0.086576,0.005072,0.004376,0.000047,0.000094,0.204658,0.205241,0.040735,0.078369,0.007284,0.001074,0.064302,0.067087,0.051319,0.051034,0.045022,0.052035,0.070009,0.062584,0.057488,0.128649,0.128692,0.056409,0.026310,0.010734,0.002373,0.278032,0.519525,0.002866,0.014511,0.025228,0.045872,0.103096,0.171443,0.086539,0.014427,0.014338,0.021421,0.016664,0.025796,0.026169,0.045172,0.048252,0.076538,0.077386,0.051816,0.050801,0.115273,0.112821,0.000001
0.092236,0.088375,0.087981,0.004855,0.003223,0.000056,0.000091,0.209634,0.207806,0.040335,0.078357,0.006866,0.001340,0.066902,0.070135,0.050406,0.050797,0.041256,0.048308,0.068735,0.062262,0.056942,0.128464,0.129529,0.057726,0.026844,0.010602,0.002373,0.264353,0.496437,0.002706,0.014648,0.025156,0.047979,0.104078,0.168700,0.084763,0.021198,0.020910,0.020499,0.015503,0.026689,0.026617,0.044334,0.047743,0.080961,0.085607,0.052416,0.051564,0.116033,0.114177,0.000001
0.088309,0.089130,0.087227,0.005657,0.003636,0.000090,0.000114,0.207977,0.204992,0.040721,0.080494,0.007342,0.001512,0.068105,0.069563,0.050602,0.051367,0.039561,0.047103,0.065805,0.061867,0.056419,0.125746,0.127629,0.056957,0.026254,0.010083,0.002332,0.249097,0.464807,0.002609,0.014594,0.025531,0.048484,0.100552,0.162168,0.084023,0.025651,0.024886,0.018525,0.014092,0.027080,0.027128,0.043468,0.047446,0.077459,0.084033,0.051742,0.050931,0.114096,0.112201,0.000001
0.084929,0.088287,0.086030,0.005941,0.004087,0.000108,0.000133,0.203467,0.201932,0.038846,0.083498,0.007711,0.001320,0.065686,0.064543,0.050738,0.051678,0.037908,0.045155,0.062574,0.061481,0.056249,0.122546,0.124180,0.059256,0.025789,0.009433,0.002438,0.250054,0.432562,0.002479,0.014558,0.025871,0.047635,0.096643,0.155444,0.083691,0.025633,0.025542,0.015861,0.012666,0.026797,0.026895,0.046661,0.049975,0.080881,0.086005,0.049634,0.048878,0.113379,0.111728,0.000001
0.083187,0.085603,0.085446,0.005896,0.004236,0.000165,0.000191,0.195852,0.197664,0.036166,0.085109,0.007036,0.000768,0.056729,0.053905,0.049961,0.051357,0.039947,0.046220,0.058761,0.061022,0.055844,0.119962,0.120482,0.069232,0.025404,0.009268,0.002497,0.268052,0.419508,0.002386,0.014158,0.025974,0.046031,0.094128,0.150587,0.089377,0.021755,0.022473,0.015655,0.012814,0.026526,0.026378,0.051354,0.052768,0.091098,0.093266,0.047187,0.046650,0.114929,0.113655,0.000001
0.081223,0.083229,0.085108,0.005499,0.004050,0.000245,0.000264,0.187791,0.192297,0.033853,0.085730,0.006139,0.000327,0.048392,0.045131,0.049202,0.051589,0.043346,0.048687,0.053965,0.060135,0.054834,0.118291,0.117399,0.090897,0.026027,0.009940,0.002483,0.298546,0.418874,0.002433,0.013545,0.026458,0.043616,0.091869,0.146143,0.101491,0.018200,0.017756,0.016907,0.013237,0.026735,0.026318,0.057466,0.056445,0.109639,0.110750,0.045477,0.044913,0.120599,0.118678,0.000000
0.080196,0.080144,0.082903,0.005874,0.004768,0.000226,0.000227,0.183353,0.187869,0.034124,0.084991,0.005310,0.000707,0.043830,0.040798,0.049018,0.052013,0.049124,0.054846,0.050645,0.059221,0.053628,0.117908,0.115897,0.116102,0.027649,0.011511,0.002351,0.338194,0.439216,0.002612,0.012885,0.026277,0.040368,0.089513,0.142620,0.114602,0.011832,0.010797,0.019682,0.014867,0.026845,0.026483,0.062021,0.059475,0.127836,0.131986,0.043792,0.043076,0.128527,0.124634,0.000000
0.081217,0.077310,0.080596,0.006931,0.006419,0.000124,0.000111,0.181902,0.183881,0.037854,0.082228,0.004303,0.001689,0.040724,0.038073,0.049009,0.051612,0.058650,0.064923,0.050169,0.058509,0.052619,0.119206,0.116319,0.134606,0.028970,0.013811,0.002103,0.378956,0.480771,0.003017,0.012519,0.025119,0.036701,0.087381,0.140076,0.123735,0.004068,0.003593,0.023190,0.017608,0.026180,0.026218,0.064457,0.062216,0.139995,0.149135,0.042656,0.041936,0.136142,0.130270,0.000000
0.085295,0.076291,0.079669,0.008135,0.008174,0.000012,0.000000,0.183759,0.183074,0.043239,0.077457,0.002610,0.002560,0.037864,0.035968,0.048028,0.049450,0.069283,0.074989,0.051917,0.058553,0.052287,0.123086,0.119843,0.143023,0.029841,0.016005,0.001805,0.402156,0.528161,0.003629,0.012436,0.023690,0.034422,0.086684,0.139907,0.127168,0.000491,0.000010,0.026344,0.020152,0.025571,0.025955,0.066118,0.065046,0.146678,0.157625,0.042574,0.041883,0.141781,0.135296,0.000000
0.090844,0.076803,0.078961,0.008003,0.008523,0.000000,0.000000,0.188258,0.187159,0.046345,0.074196,0.001295,0.002501,0.037560,0.036839,0.046520,0.046881,0.073719,0.078360,0.055188,0.059628,0.053048,0.127916,0.125134,0.143283,0.031055,0.017461,0.001647,0.404663,0.570938,0.004069,0.012589,0.023053,0.034158,0.087904,0.143086,0.126942,0.002463,0.000886,0.027951,0.021060,0.025691,0.026217,0.067770,0.066940,0.145604,0.155737,0.043340,0.042646,0.143932,0.138062,0.000000
0.095010,0.077312,0.078105,0.006414,0.007122,0.000000,0.000000,0.192871,0.192023,0.046929,0.073287,0.000709,0.001755,0.040097,0.039993,0.045438,0.045567,0.072010,0.075775,0.059316,0.061039,0.054309,0.131196,0.128497,0.139858,0.032101,0.017886,0.001729,0.397298,0.602655,0.004149,0.012880,0.023044,0.034558,0.090405,0.148882,0.124102,0.004653,0.002755,0.028199,0.020659,0.026204,0.026808,0.067777,0.066146,0.136573,0.145705,0.044541,0.043918,0.141527,0.136972,0.000000
0.096748,0.076026,0.076188,0.005138,0.005549,0.000000,0.000000,0.196335,0.195755,0.046890,0.074091,0.000748,0.001268,0.043437,0.042334,0.044118,0.044833,0.067665,0.071119,0.062700,0.061478,0.054987,0.132398,0.129178,0.133004,0.032177,0.017297,0.001951,0.388985,0.615497,0.004057,0.013295,0.023421,0.034331,0.091019,0.152837,0.122324,0.003844,0.001920,0.028881,0.020577,0.026052,0.026596,0.066183,0.063329,0.123981,0.135354,0.045229,0.044465,0.135844,0.132934,0.000000
0.096394,0.074417,0.074814,0.005352,0.005243,0.000000,0.000000,0.198575,0.199002,0.046236,0.077620,0.001775,0.001336,0.046938,0.043678,0.043651,0.044230,0.062798,0.067037,0.064405,0.060631,0.054805,0.132303,0.128512,0.122241,0.030935,0.016559,0.002061,0.385868,0.612985,0.003979,0.013731,0.023544,0.032824,0.089076,0.152100,0.121284,0.002014,0.000905,0.030210,0.021348,0.024968,0.025611,0.064488,0.060937,0.117955,0.131727,0.045294,0.043862,0.131887,0.129522,0.000000
0.095324,0.074790,0.076640,0.006422,0.005885,0.000000,0.000000,0.198833,0.200042,0.046225,0.079899,0.001948,0.001391,0.047754,0.043256,0.043704,0.043655,0.061214,0.066945,0.066351,0.059406,0.054062,0.130622,0.126463,0.106084,0.028736,0.015709,0.002101,0.367740,0.606258,0.003912,0.014198,0.023203,0.031624,0.088453,0.152785,0.118206,0.000000,0.000000,0.031698,0.022883,0.023443,0.024578,0.058342,0.055385,0.110404,0.122714,0.045656,0.043663,0.127163,0.124181,0.000000
0.094614,0.076000,0.079331,0.008242,0.007122,0.000000,0.000000,0.201391,0.202674,0.046527,0.080282,0.001922,0.001461,0.048583,0.045052,0.044114,0.043745,0.059917,0.066225,0.069525,0.058583,0.053337,0.130493,0.126047,0.090214,0.025600,0.014685,0.002141,0.336936,0.589821,0.003868,0.014706,0.022004,0.030812,0.088871,0.155857,0.109260,0.000000,0.000000,0.031052,0.023162,0.021493,0.022970,0.053138,0.052466,0.107222,0.116645,0.045856,0.044248,0.126422,0.121868,0.000000
0.098701,0.072572,0.075695,0.011430,0.010018,0.000000,0.000000,0.205127,0.208444,0.047239,0.080567,0.003262,0.001537,0.050129,0.048322,0.044588,0.044706,0.064700,0.069750,0.072002,0.059062,0.053437,0.131058,0.126967,0.081995,0.022791,0.014515,0.002004,0.312622,0.573124,0.004228,0.014515,0.020763,0.028964,0.087227,0.154618,0.100829,0.000000,0.000000,0.028992,0.021540,0.020157,0.021581,0.051721,0.052112,0.101177,0.110295,0.045327,0.044635,0.132547,0.125589,0.000000
