0.091954,0.049381,0.052113,0.014259,0.013436,0.000246,0.000222,0.185954,0.184465,0.040350,0.090490,0.006183,0.000133,0.070319,0.073519,0.052476,0.053524,0.071859,0.069003,0.011023,0.051341,0.047462,0.092574,0.082754,0.215209,0.072481,0.029147,0.000000,0.163780,0.107016,0.003491,0.001861,0.046827,0.042605,0.035150,0.049804,0.098352,0.091999,0.076311,0.001104,0.000485,0.054506,0.051218,0.073642,0.070459,0.305890,0.302467,0.028532,0.029497,0.182903,0.171262,0.000000
0.090799,0.048060,0.048349,0.015061,0.014757,0.000221,0.000208,0.181871,0.180115,0.040989,0.087954,0.005459,0.000020,0.061332,0.065525,0.049561,0.051051,0.072980,0.069166,0.011389,0.051324,0.047182,0.086634,0.080240,0.168554,0.061537,0.026148,0.000000,0.139925,0.115594,0.003218,0.002494,0.046497,0.043864,0.035483,0.050711,0.100670,0.079616,0.063765,0.003019,0.002257,0.050109,0.047964,0.058756,0.055749,0.221345,0.221685,0.027411,0.027758,0.155813,0.146474,0.000000
0.086774,0.050405,0.049179,0.013885,0.014185,0.000247,0.000244,0.174877,0.173930,0.039839,0.085425,0.004415,0.000093,0.057220,0.060310,0.048933,0.050643,0.074240,0.071130,0.012932,0.049925,0.046492,0.083031,0.076490,0.136161,0.051553,0.023640,0.000105,0.126508,0.124333,0.003377,0.002379,0.045973,0.046036,0.037633,0.055759,0.099940,0.070669,0.056673,0.004269,0.003255,0.045450,0.043985,0.047494,0.044962,0.160636,0.161690,0.028788,0.028748,0.135120,0.125703,0.000000
0.082229,0.051346,0.049103,0.013089,0.013446,0.000279,0.000279,0.167434,0.166627,0.037759,0.085315,0.004211,0.000259,0.054375,0.055539,0.049993,0.051416,0.079215,0.077250,0.015633,0.048535,0.045482,0.079858,0.072464,0.114096,0.043916,0.021671,0.000255,0.128580,0.155552,0.003640,0.002014,0.044929,0.046261,0.038213,0.060076,0.101948,0.059081,0.047774,0.007403,0.006249,0.041288,0.039905,0.038055,0.035474,0.115175,0.114803,0.028780,0.028698,0.119721,0.110411,0.000000
0.078118,0.051496,0.048942,0.013367,0.013906,0.000248,0.000251,0.164933,0.162689,0.034963,0.087116,0.004460,0.000000,0.052334,0.052527,0.050535,0.051277,0.080172,0.079068,0.020322,0.047273,0.044299,0.078764,0.070943,0.102282,0.037904,0.019773,0.000633,0.157670,0.223360,0.003854,0.002458,0.043346,0.044402,0.038335,0.063258,0.108578,0.047206,0.035785,0.012835,0.010270,0.036788,0.035195,0.031605,0.027469,0.095808,0.087596,0.029152,0.028315,0.110473,0.100737,0.000000
0.078825,0.051446,0.048154,0.014670,0.015338,0.000152,0.000155,0.167468,0.167316,0.034806,0.086596,0.004568,0.000000,0.058686,0.055920,0.049800,0.050429,0.080908,0.083268,0.026106,0.047119,0.044626,0.082185,0.074771,0.105143,0.034450,0.019462,0.000747,0.194731,0.290100,0.004142,0.003140,0.040701,0.041603,0.041304,0.071188,0.118673,0.036199,0.026569,0.019860,0.015567,0.033633,0.031985,0.031802,0.026027,0.104346,0.092970,0.031335,0.029623,0.115294,0.102020,0.000000
0.081183,0.055286,0.051396,0.015481,0.016286,0.000060,0.000062,0.169070,0.169802,0.036660,0.083923,0.004245,0.000000,0.060561,0.056593,0.050101,0.050577,0.084659,0.090813,0.032887,0.047923,0.045589,0.088172,0.081290,0.115045,0.033404,0.019714,0.000774,0.227644,0.357977,0.004342,0.003832,0.038033,0.037784,0.044139,0.079615,0.128187,0.024234,0.020125,0.024364,0.018618,0.031267,0.030306,0.033721,0.028301,0.120114,0.106636,0.032510,0.030894,0.120762,0.105417,0.000000
0.086388,0.058505,0.053417,0.016229,0.017089,0.000000,0.000000,0.174175,0.174300,0.041795,0.077970,0.003233,0.000416,0.059174,0.056295,0.049140,0.049019,0.088564,0.096833,0.040282,0.049160,0.046608,0.097412,0.090167,0.122622,0.032839,0.020183,0.000706,0.254481,0.417624,0.004854,0.004395,0.035821,0.034873,0.046109,0.085718,0.131955,0.019866,0.018147,0.026681,0.020490,0.029088,0.028614,0.037819,0.034527,0.134895,0.120286,0.033321,0.032470,0.126667,0.111514,0.000000
0.092675,0.059571,0.053879,0.017255,0.017444,0.000000,0.000000,0.178176,0.177642,0.046684,0.072313,0.002425,0.000855,0.055012,0.054308,0.048047,0.047651,0.093273,0.102869,0.046270,0.050678,0.047413,0.106626,0.098187,0.122305,0.032144,0.020748,0.000679,0.266764,0.465021,0.005544,0.004706,0.034472,0.033752,0.047688,0.092087,0.132139,0.021896,0.016766,0.028301,0.021705,0.027396,0.026749,0.041079,0.040681,0.135807,0.121966,0.034114,0.033910,0.131279,0.117316,0.000000
0.095837,0.059835,0.053677,0.017227,0.017417,0.000000,0.000000,0.175323,0.173610,0.047394,0.070822,0.002809,0.000662,0.048888,0.050866,0.048093,0.048075,0.097455,0.107572,0.049886,0.052341,0.048025,0.111380,0.102580,0.115629,0.031428,0.021430,0.000803,0.270842,0.482045,0.006106,0.004954,0.033911,0.033904,0.050492,0.098710,0.129188,0.023865,0.013214,0.029068,0.021658,0.026399,0.025458,0.042154,0.042550,0.122723,0.113574,0.035372,0.035587,0.132536,0.119267,0.000000
0.097125,0.058666,0.051737,0.017258,0.017882,0.000000,0.000000,0.173252,0.169768,0.047422,0.071628,0.003705,0.000549,0.044326,0.048167,0.048028,0.048181,0.099242,0.108345,0.052472,0.053822,0.048846,0.113213,0.104753,0.106660,0.030521,0.021391,0.000993,0.271895,0.482193,0.006397,0.005184,0.033347,0.033914,0.052740,0.103815,0.124737,0.025227,0.010874,0.029087,0.021191,0.025313,0.024235,0.041605,0.041748,0.106374,0.103025,0.035989,0.036477,0.130488,0.118160,0.000000
0.097846,0.058600,0.051552,0.017379,0.018245,0.000000,0.000000,0.173792,0.168410,0.048535,0.072541,0.004718,0.000629,0.041167,0.046154,0.047718,0.047523,0.100400,0.107740,0.055010,0.055233,0.050124,0.115392,0.107690,0.098262,0.029296,0.020673,0.001267,0.273804,0.489232,0.006414,0.005726,0.031833,0.033443,0.055244,0.110065,0.120387,0.025159,0.009357,0.028952,0.020865,0.024201,0.023131,0.041673,0.041305,0.095809,0.096740,0.036123,0.036687,0.127624,0.116837,0.000000
0.097852,0.060920,0.053723,0.016893,0.017476,0.000000,0.000000,0.177243,0.169408,0.049269,0.073185,0.005298,0.000540,0.039617,0.045374,0.047180,0.046613,0.098088,0.104107,0.057768,0.056316,0.051357,0.118597,0.111686,0.090905,0.028673,0.019930,0.001495,0.280088,0.506003,0.006235,0.006572,0.030024,0.033192,0.058786,0.117921,0.116259,0.024971,0.009097,0.028514,0.020383,0.023446,0.022409,0.043846,0.043018,0.092654,0.096515,0.036815,0.037345,0.124054,0.115350,0.000000
0.097479,0.065043,0.057022,0.016155,0.016182,0.000000,0.000000,0.182983,0.172345,0.049681,0.073078,0.005509,0.000346,0.040381,0.047333,0.046444,0.045743,0.092879,0.097809,0.059995,0.056888,0.052210,0.121551,0.115305,0.083348,0.028350,0.019553,0.001591,0.288790,0.527152,0.005953,0.007505,0.028544,0.033254,0.061767,0.124596,0.112019,0.025122,0.010718,0.027787,0.019738,0.023046,0.022178,0.046900,0.045489,0.093871,0.099301,0.037981,0.038357,0.119667,0.113304,0.000001
0.097265,0.069716,0.060587,0.014872,0.014609,0.000000,0.000000,0.188716,0.177062,0.049318,0.072799,0.005516,0.000000,0.043252,0.052261,0.045738,0.045347,0.087753,0.090599,0.061589,0.057476,0.053005,0.123533,0.118007,0.076003,0.027883,0.019107,0.001646,0.295735,0.553768,0.005668,0.008485,0.027756,0.033662,0.063896,0.129976,0.109488,0.024448,0.012268,0.027172,0.019169,0.022981,0.022328,0.048235,0.046311,0.094806,0.100111,0.039183,0.039170,0.115160,0.110785,0.000001
0.097893,0.072424,0.063809,0.013231,0.013012,0.000000,0.000000,0.193012,0.182617,0.047507,0.074269,0.006132,0.000000,0.049706,0.060246,0.046696,0.046228,0.084205,0.086206,0.063003,0.058238,0.054101,0.125486,0.120403,0.072468,0.027232,0.019092,0.001538,0.304150,0.591581,0.005497,0.009242,0.027423,0.033921,0.064580,0.132650,0.109992,0.024224,0.016328,0.026885,0.019076,0.023114,0.022422,0.047681,0.046002,0.097766,0.100675,0.040155,0.039899,0.113819,0.110333,0.000001
0.097879,0.074738,0.067950,0.011860,0.011376,0.000000,0.000000,0.193367,0.185090,0.045619,0.076853,0.007580,0.000000,0.057012,0.066379,0.049076,0.048406,0.078833,0.082863,0.064502,0.058500,0.055234,0.125325,0.120850,0.074460,0.027146,0.019561,0.001292,0.302135,0.626209,0.005204,0.009657,0.027908,0.035035,0.063106,0.131470,0.113281,0.023998,0.019651,0.026589,0.019334,0.023585,0.022945,0.045863,0.043520,0.099268,0.098475,0.040841,0.040571,0.115910,0.112713,0.000001
0.095384,0.076490,0.071070,0.009822,0.009068,0.000000,0.000000,0.191974,0.183888,0.043847,0.080085,0.009185,0.000000,0.059481,0.068718,0.051195,0.050540,0.070934,0.078599,0.065702,0.058972,0.055863,0.123764,0.119543,0.077028,0.027468,0.019313,0.001339,0.279500,0.627524,0.004598,0.010196,0.028207,0.034905,0.061311,0.129143,0.112502,0.026013,0.022955,0.024952,0.018025,0.023413,0.023087,0.044788,0.042648,0.099243,0.100879,0.040490,0.040165,0.118331,0.115881,0.000001
0.093921,0.076036,0.071492,0.008960,0.007876,0.000000,0.000000,0.194790,0.186377,0.042128,0.082646,0.009879,0.000000,0.057424,0.068659,0.050812,0.050349,0.066968,0.075780,0.066824,0.059434,0.056360,0.124556,0.120980,0.073940,0.028010,0.018600,0.001531,0.256752,0.628606,0.004129,0.010692,0.027186,0.034124,0.065352,0.134283,0.106050,0.026318,0.024439,0.023616,0.017195,0.024158,0.023102,0.045519,0.043807,0.098839,0.102129,0.039940,0.040107,0.119899,0.116916,0.000001
0.092375,0.074348,0.070265,0.008629,0.007392,0.000000,0.000000,0.197539,0.189303,0.039848,0.085623,0.011009,0.000090,0.058446,0.069480,0.050372,0.050723,0.066799,0.073533,0.068109,0.059497,0.056796,0.126278,0.123976,0.070037,0.028407,0.019758,0.001356,0.243403,0.645406,0.004039,0.010430,0.026069,0.034057,0.072101,0.140518,0.103395,0.027864,0.027223,0.023290,0.017051,0.025091,0.022950,0.046800,0.044839,0.098748,0.103745,0.041242,0.041716,0.123253,0.119779,0.000001
0.089222,0.074837,0.069923,0.007726,0.006846,0.000000,0.000000,0.196161,0.187127,0.036597,0.089283,0.013199,0.000175,0.060708,0.068997,0.051262,0.052070,0.068300,0.072492,0.068462,0.059417,0.056841,0.126706,0.124022,0.074674,0.028747,0.021782,0.001118,0.238679,0.663510,0.003909,0.010332,0.025792,0.033786,0.073939,0.141941,0.107927,0.026682,0.026985,0.022769,0.015860,0.025740,0.023295,0.046899,0.043957,0.100669,0.110580,0.042298,0.043181,0.125680,0.121318,0.000001
0.088972,0.075896,0.070775,0.006509,0.006911,0.000000,0.000000,0.193767,0.183454,0.034874,0.090035,0.013685,0.000680,0.062521,0.068571,0.052298,0.052820,0.076992,0.077755,0.069007,0.059417,0.056481,0.127503,0.123338,0.085833,0.029832,0.023403,0.000850,0.244581,0.680260,0.004036,0.010225,0.025111,0.033323,0.077485,0.144513,0.110056,0.022436,0.023336,0.022563,0.015161,0.026723,0.024645,0.045660,0.043367,0.105631,0.118234,0.044100,0.045206,0.130131,0.125372,0.000001
0.091384,0.073354,0.068140,0.005922,0.007323,0.000000,0.000000,0.191536,0.181977,0.033828,0.089766,0.013032,0.000563,0.062391,0.068407,0.053037,0.053237,0.085756,0.083163,0.068977,0.059441,0.056546,0.128054,0.123341,0.095398,0.032220,0.024308,0.000598,0.260507,0.681128,0.004481,0.009775,0.026988,0.034052,0.079289,0.143398,0.114296,0.021177,0.020112,0.022707,0.015811,0.027600,0.025944,0.042661,0.042033,0.100702,0.113621,0.045772,0.046947,0.133053,0.128325,0.000001
0.093826,0.069202,0.063132,0.006374,0.008373,0.000000,0.000000,0.189133,0.180753,0.035130,0.088188,0.012756,0.000354,0.062344,0.068708,0.052698,0.053011,0.087373,0.083094,0.067779,0.059482,0.056791,0.127383,0.122008,0.097274,0.033201,0.023495,0.000858,0.277383,0.649565,0.004784,0.009673,0.028984,0.035654,0.080603,0.144255,0.117718,0.018810,0.015321,0.024412,0.017945,0.027839,0.026720,0.039896,0.040099,0.089949,0.100667,0.046226,0.047594,0.133950,0.128266,0.000001
0.097526,0.064308,0.058194,0.008086,0.009853,0.000000,0.000000,0.189893,0.182464,0.038069,0.086673,0.012248,0.000253,0.065623,0.070811,0.052156,0.052422,0.084236,0.079952,0.066157,0.059365,0.056804,0.127092,0.120655,0.092464,0.032116,0.021858,0.001235,0.296648,0.600828,0.005091,0.009744,0.030212,0.037217,0.080255,0.143406,0.119544,0.017014,0.011537,0.025877,0.019915,0.027140,0.026398,0.039262,0.039799,0.079310,0.088602,0.046298,0.047723,0.135301,0.127706,0.000001
0.100027,0.061567,0.057354,0.008885,0.010122,0.000000,0.000000,0.193723,0.186065,0.039050,0.087154,0.011178,0.000000,0.066927,0.070706,0.052207,0.051679,0.075762,0.071856,0.064544,0.059611,0.056820,0.126422,0.119765,0.087748,0.030149,0.019455,0.001777,0.328940,0.562724,0.004933,0.010856,0.030861,0.038165,0.077225,0.140194,0.120828,0.013839,0.007759,0.027067,0.020589,0.026026,0.025625,0.040429,0.041678,0.074680,0.085228,0.045611,0.046223,0.136012,0.127435,0.000001
0.097795,0.063822,0.062348,0.007656,0.008789,0.000000,0.000000,0.196436,0.190949,0.035043,0.092873,0.011211,0.000000,0.068557,0.070800,0.052825,0.051144,0.058998,0.056882,0.059926,0.059515,0.056561,0.124680,0.118458,0.091854,0.029355,0.017852,0.002118,0.362135,0.499043,0.004108,0.012654,0.031059,0.040299,0.075756,0.134065,0.120300,0.009056,0.003565,0.028168,0.021065,0.026097,0.025915,0.046745,0.047797,0.085862,0.100810,0.045786,0.044933,0.136822,0.130034,0.000001
0.095840,0.066294,0.066746,0.008374,0.009121,0.000000,0.000000,0.196104,0.194884,0.032911,0.095590,0.011485,0.000000,0.067111,0.068585,0.052666,0.051107,0.051347,0.051567,0.054926,0.059013,0.056163,0.122233,0.117057,0.095872,0.029838,0.016720,0.002022,0.366874,0.432078,0.003375,0.013249,0.030111,0.040740,0.075885,0.128052,0.115250,0.004875,0.000662,0.028877,0.021725,0.027226,0.026520,0.053400,0.053283,0.106032,0.118804,0.044387,0.042940,0.137908,0.131860,0.000001
0.096838,0.067172,0.068330,0.009597,0.009964,0.000000,0.000000,0.197907,0.199540,0.034225,0.093865,0.010734,0.000000,0.064965,0.067048,0.051414,0.050856,0.049658,0.052154,0.053668,0.059374,0.056352,0.122619,0.118108,0.099679,0.030370,0.015899,0.002004,0.366111,0.405979,0.003220,0.012872,0.028166,0.038848,0.077295,0.126771,0.107715,0.000000,0.000000,0.028023,0.021360,0.027981,0.026800,0.059142,0.058179,0.121919,0.129197,0.042604,0.041268,0.139955,0.131838,0.000000
0.099301,0.068103,0.068230,0.010219,0.009630,0.000000,0.000000,0.203432,0.204560,0.037291,0.087783,0.008988,0.000000,0.063915,0.067523,0.049373,0.049675,0.045175,0.050829,0.056058,0.060129,0.056179,0.124674,0.120652,0.102547,0.031056,0.015869,0.001833,0.350133,0.414189,0.003398,0.012280,0.026774,0.037407,0.079094,0.127578,0.099713,0.000000,0.000000,0.025465,0.019259,0.027739,0.026843,0.061948,0.062790,0.128841,0.130707,0.042150,0.041864,0.139975,0.130145,0.000000
0.102915,0.066916,0.065094,0.011362,0.010599,0.000000,0.000000,0.207965,0.208320,0.040243,0.082446,0.007326,0.000000,0.059735,0.065999,0.046212,0.047021,0.044201,0.049322,0.058810,0.060966,0.056133,0.124858,0.122219,0.098760,0.031245,0.016196,0.001653,0.322275,0.434819,0.003581,0.011952,0.025894,0.036121,0.078774,0.128198,0.096573,0.001360,0.000000,0.023961,0.017763,0.026721,0.026528,0.060674,0.062514,0.117860,0.120878,0.041877,0.041832,0.137318,0.127832,0.000000
0.104121,0.067016,0.063053,0.011617,0.011250,0.000000,0.000000,0.207344,0.206793,0.042782,0.078715,0.006501,0.000000,0.053616,0.062110,0.044171,0.045287,0.046604,0.049024,0.061481,0.061486,0.056475,0.122733,0.121538,0.087891,0.030872,0.015582,0.001825,0.295221,0.453659,0.003555,0.012032,0.025461,0.036147,0.079169,0.132745,0.094071,0.002198,0.000000,0.024265,0.017847,0.025570,0.025847,0.056452,0.057993,0.103514,0.109181,0.041944,0.041514,0.131432,0.122228,0.000000
0.103496,0.067944,0.063544,0.011308,0.010927,0.000000,0.000000,0.203432,0.203046,0.044758,0.077270,0.006797,0.000298,0.051154,0.059182,0.044827,0.045615,0.050900,0.052189,0.064768,0.061504,0.056562,0.120130,0.119655,0.078201,0.030253,0.015106,0.001963,0.281297,0.477237,0.003675,0.011947,0.025330,0.036668,0.079757,0.137281,0.091742,0.000000,0.000000,0.025713,0.019224,0.024372,0.024900,0.050959,0.052458,0.089971,0.096732,0.042772,0.042140,0.126294,0.118318,0.000001
0.102353,0.072172,0.068849,0.009829,0.009371,0.000000,0.000000,0.196391,0.197536,0.045264,0.077348,0.007501,0.000504,0.087719,0.090848,0.053642,0.053554,0.058281,0.060927,0.067859,0.061235,0.056771,0.118772,0.118217,0.071458,0.029037,0.015112,0.002016,0.279199,0.516325,0.003911,0.011550,0.025595,0.037401,0.081166,0.141746,0.092008,0.000000,0.000000,0.025959,0.020078,0.023458,0.023854,0.046033,0.047559,0.083422,0.088528,0.043917,0.043515,0.123070,0.117036,0.000001
0.100526,0.100261,0.095929,0.007792,0.007309,0.000056,0.000055,0.192143,0.194025,0.045176,0.077416,0.007859,0.000435,0.333838,0.315298,0.099882,0.095859,0.055089,0.059079,0.071947,0.061285,0.057329,0.118057,0.117818,0.065903,0.027567,0.014693,0.002134,0.276068,0.565367,0.003998,0.011730,0.025902,0.038235,0.082632,0.146014,0.092728,0.000492,0.003110,0.024667,0.019416,0.022553,0.022891,0.041101,0.042763,0.083671,0.085285,0.044951,0.044465,0.120957,0.116425,0.000001
0.097403,0.137232,0.130674,0.005724,0.005035,0.000105,0.000113,0.189676,0.189839,0.043595,0.078476,0.008906,0.000208,0.639134,0.595096,0.155996,0.147061,0.045076,0.049616,0.075350,0.061180,0.057063,0.118398,0.118476,0.063676,0.026803,0.014029,0.002240,0.264247,0.620201,0.003814,0.012578,0.025180,0.038810,0.084434,0.150682,0.095384,0.003319,0.006674,0.024732,0.018745,0.022083,0.022651,0.036402,0.037738,0.084236,0.084577,0.045852,0.045262,0.118712,0.116250,0.000001
0.095208,0.154328,0.147490,0.004972,0.003433,0.000126,0.000134,0.190848,0.188955,0.041293,0.079734,0.008896,0.000027,0.775936,0.722157,0.180013,0.169158,0.040539,0.046039,0.077276,0.060569,0.056387,0.120414,0.120458,0.063050,0.026844,0.014071,0.002144,0.244631,0.654006,0.003825,0.013168,0.025216,0.040271,0.086714,0.154202,0.098049,0.010856,0.014217,0.025179,0.017995,0.022747,0.023051,0.032380,0.032916,0.085644,0.086512,0.047704,0.047038,0.115688,0.114224,0.000001
0.093183,0.139517,0.133433,0.005859,0.003683,0.000068,0.000071,0.191849,0.189162,0.041201,0.081799,0.008823,0.000154,0.641004,0.599222,0.154769,0.146508,0.048913,0.055874,0.078064,0.060123,0.056138,0.122949,0.123084,0.061356,0.025665,0.015076,0.001866,0.230484,0.692340,0.004185,0.012957,0.025026,0.040717,0.087407,0.156514,0.100039,0.019173,0.020560,0.024641,0.017085,0.023534,0.023728,0.030981,0.030038,0.085600,0.087268,0.049108,0.048391,0.114706,0.111782,0.000001
0.091231,0.107261,0.102705,0.006730,0.004537,0.000011,0.000011,0.191465,0.187573,0.043363,0.081270,0.008863,0.000708,0.332853,0.314290,0.098968,0.095494,0.067753,0.074922,0.079330,0.060334,0.056160,0.125497,0.125533,0.062007,0.024432,0.016673,0.001603,0.225177,0.736018,0.004640,0.012493,0.024062,0.039038,0.086032,0.156825,0.102301,0.023644,0.023040,0.024317,0.016526,0.023328,0.023539,0.031627,0.029490,0.085972,0.089664,0.049031,0.048447,0.115586,0.110229,0.000001
0.091469,0.082098,0.078788,0.007629,0.005675,0.000000,0.000000,0.190972,0.187752,0.046108,0.078015,0.008087,0.001135,0.083552,0.083436,0.053442,0.053534,0.084868,0.091657,0.081535,0.060488,0.056120,0.127824,0.127941,0.062457,0.023886,0.017355,0.001495,0.220724,0.778147,0.005022,0.012574,0.022983,0.037472,0.085638,0.158936,0.104739,0.024613,0.022697,0.025535,0.017399,0.022864,0.022941,0.032146,0.029228,0.084263,0.086798,0.048656,0.048389,0.115192,0.108332,0.000001
0.092559,0.078804,0.075708,0.008342,0.006545,0.000000,0.000000,0.191472,0.189470,0.048520,0.075395,0.007472,0.001331,0.046537,0.048959,0.045817,0.046639,0.088259,0.095402,0.084488,0.060315,0.056014,0.130255,0.130087,0.062088,0.023168,0.017128,0.001561,0.219447,0.813469,0.005181,0.013198,0.021861,0.036214,0.086881,0.163393,0.106475,0.021786,0.019913,0.027257,0.018680,0.022101,0.022066,0.032165,0.029383,0.080188,0.081136,0.048700,0.048728,0.114371,0.106622,0.000001
0.092509,0.079761,0.077951,0.008169,0.006887,0.000000,0.000000,0.191778,0.190476,0.049574,0.074524,0.007155,0.001279,0.046677,0.048493,0.044726,0.045912,0.085576,0.093496,0.086677,0.059645,0.055677,0.131785,0.130928,0.063550,0.022656,0.016682,0.001700,0.221393,0.832356,0.005068,0.014043,0.021267,0.035061,0.088122,0.166737,0.109196,0.016038,0.015255,0.028930,0.019712,0.021297,0.021178,0.032619,0.029950,0.076520,0.076806,0.049069,0.049231,0.112980,0.105441,0.000001
0.091714,0.079908,0.080213,0.008334,0.008153,0.000000,0.000000,0.192413,0.190604,0.049560,0.074825,0.006642,0.001061,0.046333,0.047218,0.043468,0.044777,0.082691,0.090144,0.087330,0.058551,0.054949,0.131715,0.129982,0.067210,0.022331,0.016071,0.001791,0.227325,0.835104,0.004883,0.014818,0.021261,0.033687,0.087956,0.166493,0.113952,0.008826,0.008993,0.031141,0.021197,0.020464,0.020480,0.032442,0.029458,0.072886,0.072214,0.049051,0.049268,0.111340,0.104848,0.000001
0.091339,0.078550,0.080172,0.009284,0.009783,0.000000,0.000000,0.192844,0.190670,0.048529,0.075513,0.006080,0.000767,0.046530,0.047376,0.042297,0.043838,0.081798,0.086827,0.086113,0.057235,0.053705,0.130653,0.128252,0.071508,0.021618,0.015135,0.001816,0.235881,0.822976,0.004806,0.015211,0.021901,0.032874,0.086826,0.162698,0.120261,0.003807,0.003962,0.034311,0.023617,0.019467,0.019817,0.029766,0.027350,0.068166,0.066454,0.048728,0.049060,0.110913,0.104907,0.000001
0.089831,0.077771,0.078787,0.009994,0.010477,0.000000,0.000000,0.190677,0.188699,0.044787,0.078945,0.006926,0.000205,0.046931,0.048414,0.042188,0.044537,0.079363,0.081197,0.083099,0.056229,0.052288,0.128005,0.125100,0.074929,0.021530,0.014070,0.001894,0.240799,0.774474,0.004711,0.015297,0.023478,0.033247,0.084806,0.157015,0.124140,0.003231,0.000543,0.036049,0.024968,0.018411,0.019037,0.026839,0.025974,0.064133,0.062909,0.048075,0.048336,0.112432,0.106232,0.000001
0.087918,0.075260,0.074128,0.010518,0.011440,0.000000,0.000000,0.187677,0.185765,0.041606,0.082681,0.008408,0.000000,0.047267,0.049877,0.042274,0.045206,0.074257,0.074417,0.078607,0.055804,0.051460,0.124150,0.121116,0.077490,0.022240,0.013558,0.002018,0.245379,0.693874,0.004539,0.014796,0.024835,0.033391,0.081064,0.149482,0.122761,0.003865,0.000000,0.035415,0.024784,0.017967,0.018698,0.027980,0.026618,0.063217,0.064564,0.046508,0.046478,0.114269,0.108383,0.000001
0.087722,0.070439,0.068194,0.011877,0.012918,0.000000,0.000000,0.187049,0.185195,0.042668,0.083198,0.009410,0.000057,0.048719,0.051544,0.041936,0.044488,0.071374,0.072028,0.073526,0.055536,0.051266,0.122235,0.118928,0.078671,0.023106,0.013739,0.002136,0.250101,0.618161,0.004492,0.013734,0.024742,0.032988,0.077854,0.143341,0.118910,0.004714,0.000000,0.034939,0.025544,0.017978,0.018478,0.033136,0.030399,0.068019,0.070266,0.044673,0.044311,0.116243,0.110497,0.000001
0.089234,0.066422,0.063246,0.012480,0.013027,0.000000,0.000000,0.190481,0.188049,0.044688,0.083216,0.010629,0.000376,0.052542,0.055033,0.042033,0.044009,0.065500,0.067619,0.069678,0.055926,0.051909,0.123086,0.118462,0.080514,0.024149,0.014385,0.002234,0.256867,0.552911,0.004557,0.012790,0.024214,0.033054,0.075572,0.139606,0.114245,0.007429,0.000000,0.033211,0.025338,0.018219,0.018415,0.040856,0.036647,0.075368,0.081878,0.044069,0.043267,0.120795,0.115384,0.000001
0.090790,0.064787,0.061402,0.011373,0.010836,0.000000,0.000000,0.196547,0.192643,0.045466,0.085410,0.012258,0.000618,0.057288,0.059315,0.042782,0.044437,0.054271,0.057835,0.067136,0.057257,0.052981,0.124502,0.119131,0.082779,0.025409,0.014070,0.002496,0.267169,0.509287,0.004266,0.013035,0.023660,0.033503,0.073527,0.137880,0.109563,0.011253,0.000000,0.031381,0.024017,0.018741,0.018758,0.046726,0.042225,0.077123,0.091661,0.044226,0.042763,0.123771,0.119736,0.000001
0.089910,0.067522,0.064719,0.008935,0.007592,0.000000,0.000000,0.199244,0.194485,0.042942,0.091188,0.013235,0.000342,0.059039,0.060529,0.043442,0.044264,0.043881,0.048404,0.063766,0.058037,0.053356,0.123715,0.118697,0.082240,0.026243,0.013025,0.002713,0.273483,0.474002,0.003643,0.014048,0.024458,0.034894,0.073545,0.136702,0.105314,0.012840,0.004125,0.029303,0.021707,0.019886,0.019575,0.050040,0.046102,0.079638,0.098365,0.045109,0.042761,0.122526,0.121974,0.000001
0.088420,0.070441,0.068929,0.008211,0.007028,0.000000,0.000000,0.200684,0.196263,0.039556,0.096271,0.013549,0.000068,0.060870,0.059845,0.043610,0.043619,0.040679,0.045306,0.058211,0.058015,0.054059,0.123084,0.117815,0.081872,0.025993,0.012814,0.002561,0.292390,0.429222,0.003207,0.014332,0.024973,0.034686,0.073686,0.130675,0.101520,0.016430,0.008490,0.026989,0.020004,0.022043,0.020613,0.059463,0.054505,0.097762,0.114382,0.044920,0.042342,0.125819,0.125242,0.000001
0.088622,0.070358,0.069703,0.009206,0.008996,0.000000,0.000000,0.200712,0.198496,0.037517,0.098400,0.013339,0.000236,0.061261,0.058035,0.045278,0.044914,0.044172,0.050288,0.052681,0.058840,0.055254,0.123226,0.116239,0.085485,0.026550,0.013989,0.002158,0.314880,0.390751,0.003089,0.013370,0.024999,0.033187,0.073480,0.124369,0.098779,0.018506,0.009457,0.025660,0.019617,0.024269,0.021594,0.069168,0.062547,0.119878,0.136256,0.042335,0.040262,0.133091,0.130675,0.000001
0.090855,0.069909,0.070405,0.009525,0.009922,0.000000,0.000000,0.201536,0.202300,0.035216,0.098644,0.012483,0.000025,0.059181,0.056731,0.047298,0.046772,0.047083,0.054190,0.050086,0.060219,0.056452,0.125710,0.117402,0.091911,0.028423,0.015006,0.001915,0.338673,0.375538,0.003105,0.012471,0.024799,0.032480,0.074346,0.122489,0.096317,0.020652,0.010661,0.024226,0.018777,0.026299,0.023190,0.076400,0.068289,0.141200,0.156536,0.040328,0.038794,0.139181,0.135415,0.000000
