0.088034,0.046609,0.049813,0.017859,0.016092,0.000319,0.000328,0.175473,0.173221,0.053292,0.075648,0.007370,0.002699,0.043498,0.047966,0.053026,0.053710,0.093256,0.099086,0.030703,0.052790,0.048738,0.101483,0.098029,0.111397,0.039319,0.023905,0.001003,0.194310,0.198405,0.005095,0.004313,0.031963,0.038413,0.063392,0.093642,0.090236,0.028351,0.012141,0.016576,0.015728,0.030818,0.030229,0.056780,0.053185,0.158879,0.168300,0.035843,0.035423,0.142946,0.133694,0.000001
0.085859,0.049404,0.051943,0.015396,0.014236,0.000375,0.000385,0.171696,0.169913,0.054364,0.073234,0.006180,0.003119,0.039445,0.044032,0.052544,0.053284,0.091518,0.096310,0.030106,0.051985,0.048155,0.098710,0.094316,0.094781,0.036042,0.021580,0.001430,0.151732,0.181781,0.004693,0.004978,0.031445,0.040851,0.064653,0.095703,0.082949,0.030853,0.016157,0.014989,0.013695,0.030679,0.030756,0.046205,0.043416,0.126557,0.134927,0.035214,0.034802,0.124699,0.117758,0.000000
0.084546,0.048029,0.050645,0.014039,0.013012,0.000359,0.000366,0.171380,0.169381,0.053029,0.073950,0.005669,0.002976,0.036838,0.042743,0.052194,0.052909,0.094010,0.097490,0.032618,0.051402,0.048363,0.099263,0.093711,0.078668,0.032035,0.019639,0.001645,0.143995,0.210346,0.004823,0.005359,0.030828,0.041672,0.064880,0.099562,0.080652,0.029211,0.017095,0.016818,0.014264,0.029235,0.029494,0.038434,0.035013,0.098789,0.104234,0.035575,0.034927,0.107246,0.102896,0.000000
0.084588,0.044485,0.049573,0.015102,0.013813,0.000345,0.000353,0.169692,0.168651,0.050265,0.077661,0.006330,0.001990,0.031021,0.038183,0.052693,0.053037,0.101294,0.101781,0.036365,0.051446,0.049171,0.101176,0.095177,0.070432,0.029077,0.018554,0.001725,0.172360,0.250549,0.005375,0.005817,0.030799,0.041269,0.063680,0.103400,0.084285,0.023558,0.014079,0.019510,0.015830,0.027274,0.027513,0.035700,0.030671,0.092952,0.093519,0.036831,0.035776,0.100896,0.098733,0.000000
0.083658,0.044314,0.051890,0.016152,0.014469,0.000338,0.000358,0.165744,0.166071,0.047393,0.081917,0.007136,0.001424,0.025704,0.032720,0.053508,0.053730,0.106148,0.103791,0.037228,0.051466,0.049777,0.104028,0.097137,0.081071,0.026639,0.017846,0.001725,0.222490,0.264329,0.005585,0.006853,0.029813,0.039091,0.061905,0.103663,0.094314,0.017095,0.008232,0.020862,0.017164,0.024931,0.025378,0.039195,0.034661,0.113812,0.115697,0.037569,0.036100,0.109037,0.107899,0.000000
0.082315,0.047500,0.055563,0.016501,0.014072,0.000358,0.000386,0.163295,0.164916,0.043682,0.083329,0.005905,0.000891,0.025574,0.032517,0.053894,0.055039,0.106954,0.104536,0.035009,0.052024,0.050274,0.106095,0.098216,0.112607,0.027073,0.018072,0.001459,0.271659,0.255805,0.005527,0.007318,0.029586,0.037824,0.060750,0.100939,0.106113,0.012498,0.004229,0.019769,0.016826,0.024878,0.025048,0.050848,0.046640,0.155959,0.158569,0.038222,0.036723,0.124854,0.123053,0.000000
0.083588,0.049413,0.056213,0.016282,0.013560,0.000335,0.000368,0.165573,0.168285,0.042388,0.080916,0.004677,0.000801,0.026914,0.033110,0.052950,0.054936,0.103273,0.100993,0.033415,0.053399,0.050495,0.106753,0.099282,0.140659,0.030983,0.018489,0.001219,0.301542,0.241692,0.005430,0.007039,0.029680,0.037676,0.060004,0.097489,0.111716,0.011533,0.003386,0.018478,0.016202,0.026256,0.025419,0.063008,0.058571,0.195479,0.198607,0.037363,0.036190,0.139369,0.137291,0.000000
0.085436,0.051373,0.057242,0.015084,0.012309,0.000323,0.000352,0.169972,0.173034,0.040900,0.080255,0.004755,0.000388,0.030949,0.035765,0.052625,0.054320,0.097263,0.094917,0.031568,0.054850,0.050562,0.107099,0.100138,0.156642,0.035535,0.019016,0.001118,0.319365,0.228884,0.005221,0.006615,0.029625,0.037616,0.059555,0.095097,0.112011,0.013368,0.003887,0.017202,0.015617,0.028161,0.026624,0.072096,0.066820,0.218377,0.222931,0.036326,0.035412,0.148875,0.145886,0.000000
0.086039,0.053993,0.058965,0.013492,0.010755,0.000296,0.000317,0.173519,0.175996,0.039458,0.080334,0.005248,0.000000,0.036209,0.039590,0.052835,0.053747,0.092444,0.090323,0.029420,0.055661,0.050370,0.106993,0.099848,0.162845,0.038900,0.019965,0.000989,0.329604,0.224260,0.004999,0.005822,0.029830,0.037569,0.059216,0.094257,0.109966,0.015089,0.003803,0.015888,0.015227,0.029749,0.027967,0.077327,0.070566,0.227590,0.233558,0.035601,0.034829,0.152873,0.148430,0.000000
0.084841,0.057145,0.060628,0.011728,0.009157,0.000247,0.000256,0.176705,0.177938,0.037817,0.081816,0.005958,0.000000,0.042054,0.044240,0.053356,0.053639,0.086477,0.084739,0.028332,0.055551,0.050218,0.106380,0.098690,0.161124,0.040692,0.021073,0.000830,0.337337,0.237339,0.004834,0.004987,0.030148,0.036970,0.059568,0.094565,0.107917,0.014361,0.002106,0.014997,0.015357,0.030766,0.028698,0.078844,0.071883,0.223359,0.228361,0.035197,0.034654,0.153302,0.147015,0.000000
0.080355,0.061574,0.062683,0.008847,0.006534,0.000221,0.000216,0.179119,0.177660,0.034605,0.085577,0.006752,0.000000,0.048567,0.050992,0.054951,0.055151,0.077442,0.076118,0.028775,0.054893,0.049966,0.105009,0.096428,0.154730,0.041549,0.021957,0.000768,0.338589,0.263438,0.004505,0.004459,0.030429,0.035635,0.059950,0.094379,0.106247,0.011843,0.001835,0.014388,0.015427,0.030904,0.028319,0.075098,0.070619,0.210708,0.212469,0.034827,0.034748,0.149830,0.141542,0.000000
0.076318,0.065097,0.064258,0.006457,0.004573,0.000201,0.000185,0.181001,0.177834,0.032356,0.087967,0.006652,0.000000,0.055241,0.058232,0.056719,0.057152,0.071752,0.071491,0.029607,0.054187,0.049591,0.103792,0.094646,0.148219,0.042111,0.022928,0.000622,0.327513,0.288626,0.004278,0.004013,0.030847,0.035190,0.060099,0.094038,0.104588,0.012174,0.005449,0.013622,0.014540,0.031219,0.028416,0.070493,0.067993,0.199952,0.198653,0.035186,0.035223,0.146811,0.136329,0.000000
0.073556,0.067500,0.065629,0.004380,0.002997,0.000193,0.000173,0.179832,0.176546,0.031170,0.089242,0.006079,0.000000,0.057990,0.059466,0.057529,0.058165,0.071529,0.072391,0.029977,0.053544,0.049249,0.102747,0.093312,0.144225,0.042425,0.023770,0.000497,0.306041,0.312331,0.004114,0.003714,0.031597,0.035193,0.059260,0.094000,0.105431,0.016512,0.010509,0.012441,0.012862,0.031562,0.028845,0.067164,0.065781,0.189583,0.187652,0.035330,0.035210,0.143326,0.131941,0.000001
0.072630,0.067368,0.064930,0.003495,0.002638,0.000178,0.000152,0.177881,0.175008,0.030431,0.090108,0.005797,0.000000,0.057683,0.057307,0.057624,0.058373,0.075476,0.076893,0.030611,0.053355,0.049101,0.102380,0.092915,0.140900,0.042367,0.024250,0.000400,0.287835,0.340880,0.004128,0.003535,0.032496,0.034833,0.058254,0.094130,0.107594,0.022861,0.015009,0.011766,0.011414,0.031666,0.029059,0.063944,0.062964,0.179511,0.179273,0.034844,0.034455,0.138732,0.127532,0.000000
0.073172,0.066187,0.063504,0.003449,0.002923,0.000169,0.000141,0.175078,0.172580,0.030455,0.090021,0.005795,0.000000,0.054641,0.053934,0.057069,0.057881,0.081614,0.082611,0.032218,0.053615,0.049168,0.103363,0.093749,0.138421,0.041549,0.024010,0.000415,0.286002,0.379535,0.004305,0.003627,0.033007,0.034099,0.057316,0.095569,0.111486,0.027550,0.018606,0.012288,0.010759,0.031170,0.028663,0.060670,0.059721,0.170350,0.171237,0.034186,0.033758,0.133680,0.123702,0.000000
0.074813,0.064059,0.061287,0.004269,0.003806,0.000170,0.000144,0.173108,0.171394,0.031793,0.088337,0.005448,0.000000,0.053271,0.052898,0.056336,0.057206,0.086798,0.087691,0.034434,0.053908,0.049418,0.105557,0.095744,0.140249,0.040442,0.023712,0.000437,0.300378,0.417172,0.004652,0.003834,0.033149,0.033355,0.057062,0.098367,0.116632,0.028208,0.019123,0.014053,0.011290,0.030399,0.028040,0.058761,0.057791,0.165294,0.166765,0.034166,0.033887,0.131180,0.121818,0.000000
0.077209,0.061105,0.058273,0.005516,0.004883,0.000156,0.000134,0.173005,0.172154,0.033422,0.086007,0.005079,0.000042,0.054062,0.053345,0.055585,0.056410,0.090193,0.091541,0.036545,0.054015,0.049663,0.107779,0.097776,0.147070,0.039684,0.023690,0.000448,0.328905,0.442760,0.005062,0.004041,0.033065,0.032472,0.057062,0.100285,0.121306,0.024919,0.016801,0.016323,0.012659,0.029538,0.027459,0.059130,0.057946,0.165225,0.166456,0.034764,0.034655,0.131693,0.122238,0.000000
0.079962,0.057882,0.055236,0.007037,0.006055,0.000149,0.000129,0.173287,0.173224,0.035539,0.083608,0.004397,0.000000,0.054907,0.053631,0.054979,0.055571,0.092751,0.095171,0.037573,0.054007,0.049759,0.108716,0.098617,0.157999,0.039532,0.023809,0.000454,0.360649,0.449599,0.005441,0.004168,0.033056,0.031792,0.056913,0.100266,0.125953,0.018811,0.012310,0.018798,0.014868,0.028786,0.027053,0.060214,0.058797,0.167070,0.167636,0.035533,0.035501,0.133922,0.124179,0.000000
0.082265,0.054081,0.051917,0.008361,0.007112,0.000169,0.000152,0.171685,0.173090,0.037196,0.081844,0.003793,0.000000,0.052604,0.050474,0.054128,0.054755,0.095215,0.098355,0.037361,0.053747,0.049348,0.107627,0.097746,0.172384,0.040125,0.023943,0.000497,0.389227,0.441652,0.005721,0.004255,0.033391,0.031366,0.056330,0.098363,0.130472,0.012006,0.006867,0.021154,0.017370,0.028088,0.026675,0.061695,0.059786,0.171676,0.171921,0.035849,0.035760,0.136700,0.127829,0.000000
0.084651,0.050267,0.048441,0.009889,0.008346,0.000173,0.000160,0.169194,0.172391,0.039335,0.079659,0.003000,0.000080,0.046675,0.043893,0.052379,0.053474,0.098303,0.101380,0.036402,0.053289,0.048447,0.105817,0.096266,0.188030,0.040801,0.024010,0.000566,0.413823,0.433416,0.005908,0.004312,0.033383,0.030342,0.054946,0.095784,0.135501,0.006077,0.001846,0.023712,0.019984,0.027362,0.026200,0.063304,0.060801,0.178180,0.179696,0.035109,0.034932,0.140444,0.133051,0.000000
0.087112,0.048203,0.046486,0.011566,0.009562,0.000141,0.000132,0.167717,0.171967,0.041454,0.077230,0.002118,0.000530,0.040882,0.038939,0.050542,0.052055,0.100555,0.104023,0.035537,0.052908,0.047748,0.104999,0.095988,0.200349,0.041523,0.024369,0.000592,0.427485,0.425372,0.006017,0.004419,0.032648,0.028938,0.053936,0.093959,0.138461,0.002083,0.000000,0.025951,0.022095,0.026935,0.026083,0.065407,0.062433,0.187259,0.190365,0.034360,0.034062,0.146013,0.139076,0.000000
0.089775,0.048212,0.046683,0.013193,0.010426,0.000097,0.000090,0.168214,0.171164,0.043226,0.074776,0.001452,0.000740,0.036829,0.037495,0.049084,0.050366,0.102176,0.105730,0.035388,0.052498,0.047324,0.104997,0.096567,0.204905,0.042240,0.025398,0.000456,0.421767,0.422570,0.006171,0.004230,0.031789,0.028469,0.053020,0.091546,0.138909,0.000676,0.000000,0.027084,0.022984,0.027152,0.026587,0.066159,0.063259,0.193940,0.195455,0.034128,0.033865,0.152293,0.144875,0.000000
0.092670,0.048810,0.046918,0.014451,0.011314,0.000089,0.000079,0.169367,0.171145,0.044527,0.072302,0.001334,0.000581,0.035778,0.038983,0.048201,0.048859,0.102454,0.105740,0.036312,0.052705,0.047257,0.104592,0.096767,0.197007,0.042411,0.026532,0.000199,0.387014,0.417556,0.006317,0.003696,0.031763,0.029341,0.051136,0.087153,0.136987,0.005250,0.000844,0.026844,0.022780,0.027870,0.027261,0.064488,0.062051,0.193314,0.190946,0.033717,0.033746,0.155858,0.147190,0.000000
0.094560,0.048624,0.045748,0.015283,0.012729,0.000076,0.000070,0.169095,0.171318,0.046488,0.070854,0.002138,0.000459,0.033499,0.038628,0.047254,0.047457,0.102028,0.105366,0.037793,0.053567,0.047581,0.102424,0.096044,0.171171,0.040558,0.026800,0.000198,0.336919,0.413124,0.006251,0.003603,0.031856,0.030126,0.049218,0.084385,0.132341,0.012411,0.004201,0.026796,0.022611,0.028188,0.027517,0.059347,0.056988,0.174555,0.171910,0.032702,0.032879,0.151585,0.141345,0.000000
0.093415,0.048519,0.045196,0.015291,0.013463,0.000061,0.000068,0.168667,0.170333,0.047848,0.070847,0.003404,0.000401,0.033135,0.038388,0.047134,0.046982,0.100245,0.104279,0.040318,0.054027,0.047922,0.100120,0.094534,0.139954,0.036822,0.026343,0.000335,0.285692,0.421984,0.006161,0.003624,0.031636,0.031007,0.048399,0.085971,0.123495,0.019248,0.009669,0.026060,0.021692,0.027859,0.027099,0.051409,0.048726,0.144584,0.142560,0.032587,0.032723,0.141323,0.130532,0.000000
0.092130,0.047044,0.043903,0.014714,0.013356,0.000000,0.000000,0.173494,0.170763,0.048286,0.073132,0.005414,0.000350,0.036528,0.041127,0.046732,0.046579,0.097777,0.101503,0.045466,0.054473,0.048440,0.101509,0.096004,0.115459,0.032065,0.025433,0.000744,0.263301,0.485090,0.006046,0.004469,0.029549,0.030337,0.049034,0.093004,0.116830,0.021225,0.010749,0.027257,0.021126,0.026464,0.025397,0.043388,0.040404,0.113575,0.113901,0.033004,0.032762,0.128245,0.119181,0.000000
0.094210,0.046431,0.045071,0.015237,0.014522,0.000000,0.000000,0.178782,0.172960,0.048230,0.075188,0.006899,0.000000,0.041657,0.045105,0.046064,0.046110,0.098966,0.102077,0.052902,0.055601,0.049931,0.107322,0.102425,0.102784,0.028489,0.024918,0.000944,0.274143,0.562451,0.006258,0.005647,0.027875,0.029524,0.052273,0.103951,0.115868,0.019849,0.009715,0.028091,0.020139,0.025440,0.023934,0.041114,0.036230,0.098346,0.098949,0.035866,0.035199,0.123641,0.115220,0.000000
0.098284,0.048224,0.049667,0.016056,0.015951,0.000000,0.000000,0.177582,0.170773,0.049252,0.075025,0.007556,0.000000,0.041438,0.043242,0.046418,0.045984,0.106278,0.108944,0.059422,0.056579,0.051419,0.113981,0.108943,0.101404,0.026711,0.024811,0.001017,0.304796,0.621947,0.006697,0.006398,0.026753,0.029206,0.058888,0.116792,0.118783,0.013939,0.006701,0.028650,0.019894,0.025120,0.023493,0.040567,0.034541,0.093746,0.090398,0.039818,0.039028,0.126326,0.118156,0.000000
0.101435,0.049974,0.053788,0.016725,0.016541,0.000000,0.000000,0.174411,0.166238,0.052591,0.072799,0.007288,0.000000,0.040080,0.039781,0.047677,0.046281,0.111986,0.115827,0.064528,0.056551,0.051718,0.120516,0.113807,0.103554,0.026201,0.024675,0.001081,0.335124,0.652271,0.007181,0.006828,0.026612,0.030159,0.067298,0.128643,0.120724,0.005772,0.001343,0.030620,0.021785,0.024291,0.022805,0.038563,0.034431,0.091457,0.086128,0.043808,0.043449,0.131043,0.123489,0.000000
0.103320,0.052197,0.056865,0.016677,0.015654,0.000000,0.000000,0.170592,0.161553,0.055791,0.068910,0.005718,0.000426,0.037832,0.035586,0.049150,0.047095,0.118159,0.122762,0.068476,0.056894,0.051002,0.124414,0.116675,0.101203,0.025575,0.023886,0.001154,0.347086,0.660025,0.007639,0.006831,0.027593,0.032241,0.073392,0.137498,0.120441,0.000464,0.000000,0.031665,0.023116,0.022701,0.021638,0.035637,0.033974,0.086334,0.082756,0.047047,0.047146,0.133995,0.127037,0.000000
0.103405,0.055891,0.059001,0.015801,0.014752,0.000000,0.000000,0.166947,0.157665,0.056982,0.068499,0.005611,0.000921,0.036589,0.034020,0.050616,0.048577,0.121003,0.124432,0.071746,0.058391,0.051213,0.125837,0.118918,0.095026,0.025345,0.022840,0.001419,0.361239,0.651273,0.007790,0.007116,0.027777,0.034476,0.079596,0.146861,0.115544,0.000000,0.000000,0.031046,0.023548,0.021503,0.020759,0.036613,0.034651,0.082434,0.084090,0.049073,0.049023,0.137101,0.130613,0.000001
0.102353,0.058739,0.061782,0.015618,0.014681,0.000049,0.000040,0.165006,0.154977,0.057944,0.069650,0.006278,0.001642,0.033677,0.031246,0.051664,0.049543,0.124108,0.126478,0.073289,0.059329,0.051854,0.127890,0.122200,0.089111,0.025132,0.022342,0.001523,0.384784,0.640448,0.007702,0.007570,0.026574,0.034838,0.084114,0.152512,0.108851,0.000000,0.000000,0.030468,0.024571,0.020241,0.019382,0.041356,0.038617,0.085889,0.092130,0.049745,0.049468,0.138432,0.133448,0.000001
0.098979,0.062211,0.066535,0.014310,0.013468,0.000124,0.000108,0.167217,0.155705,0.056897,0.072797,0.007413,0.001764,0.033183,0.030615,0.052089,0.049902,0.120418,0.122409,0.073090,0.059525,0.052539,0.130984,0.125643,0.087381,0.025561,0.021963,0.001591,0.411065,0.623267,0.007431,0.008075,0.024876,0.034278,0.087995,0.155636,0.103533,0.000000,0.000000,0.029738,0.025308,0.019475,0.018259,0.049286,0.046095,0.098251,0.107224,0.049814,0.049680,0.137510,0.134984,0.000001
0.095625,0.065192,0.070671,0.013483,0.012249,0.000175,0.000152,0.171705,0.159159,0.055608,0.075719,0.008247,0.001640,0.036232,0.033478,0.052339,0.049829,0.113743,0.116549,0.070542,0.059418,0.052938,0.134195,0.128709,0.089485,0.026361,0.021726,0.001498,0.431618,0.591519,0.007184,0.008062,0.023310,0.033041,0.089902,0.154910,0.100254,0.000000,0.000000,0.028099,0.024983,0.019307,0.017912,0.058439,0.055527,0.116771,0.125662,0.049252,0.049487,0.136649,0.135699,0.000001
0.094128,0.067074,0.071728,0.013803,0.012093,0.000172,0.000148,0.177348,0.165016,0.055970,0.076086,0.008079,0.001757,0.041125,0.039302,0.052080,0.049369,0.106079,0.109732,0.066277,0.059459,0.052816,0.136077,0.130782,0.093756,0.027449,0.021852,0.001340,0.439154,0.554534,0.006962,0.007779,0.021852,0.031728,0.090359,0.151946,0.097031,0.006868,0.004192,0.026623,0.024360,0.019721,0.018600,0.067105,0.064170,0.136006,0.143633,0.048073,0.048435,0.136945,0.136455,0.000001
0.094746,0.066486,0.069828,0.014911,0.013340,0.000122,0.000117,0.182829,0.172712,0.058694,0.074597,0.007512,0.002488,0.045391,0.045857,0.051157,0.048789,0.102076,0.106390,0.061643,0.059529,0.052557,0.136853,0.132898,0.095965,0.028079,0.022322,0.001185,0.439011,0.531385,0.006811,0.007838,0.020809,0.029669,0.089862,0.146770,0.095271,0.010073,0.006046,0.026502,0.024163,0.020736,0.019741,0.072852,0.069616,0.145288,0.153713,0.046792,0.046732,0.137326,0.136505,0.000001
0.095251,0.066625,0.069213,0.014424,0.012772,0.000082,0.000087,0.187852,0.181084,0.057285,0.076445,0.008026,0.002472,0.052628,0.054519,0.051289,0.049226,0.092421,0.100079,0.058036,0.058828,0.052703,0.136863,0.133458,0.101079,0.029107,0.023268,0.001072,0.452964,0.528464,0.006454,0.007985,0.020931,0.028579,0.088952,0.142205,0.095919,0.011445,0.008736,0.026359,0.023987,0.022165,0.020867,0.079149,0.075708,0.152639,0.159468,0.046353,0.045913,0.139917,0.138349,0.000000
0.095295,0.068320,0.070769,0.013195,0.010916,0.000000,0.000000,0.193435,0.186985,0.052891,0.078407,0.008311,0.001951,0.057213,0.058707,0.051653,0.049652,0.081462,0.093546,0.055347,0.058765,0.053156,0.135428,0.131508,0.107319,0.030069,0.023926,0.000909,0.467820,0.512255,0.005951,0.007924,0.021126,0.027403,0.086023,0.137090,0.095589,0.015113,0.012475,0.024497,0.022586,0.023206,0.022184,0.084042,0.081108,0.155792,0.165737,0.046210,0.045466,0.144113,0.140437,0.000000
0.093455,0.070592,0.071357,0.010843,0.008048,0.000000,0.000000,0.200259,0.193308,0.046674,0.083504,0.008933,0.001081,0.057954,0.061215,0.051013,0.049537,0.067951,0.082754,0.052740,0.059482,0.054006,0.133760,0.129259,0.108766,0.030953,0.023398,0.000972,0.464169,0.495390,0.005108,0.008543,0.021946,0.027169,0.082642,0.132939,0.095521,0.019054,0.017983,0.022306,0.019905,0.024255,0.023474,0.086842,0.084370,0.152325,0.166806,0.045526,0.044113,0.144162,0.139605,0.000000
0.091124,0.072526,0.072599,0.009387,0.006337,0.000000,0.000000,0.200990,0.194369,0.040871,0.086532,0.008596,0.000336,0.053292,0.056387,0.049262,0.047963,0.063283,0.077661,0.048872,0.059977,0.055049,0.130497,0.125372,0.107920,0.031993,0.023318,0.000922,0.445392,0.457609,0.004406,0.008702,0.023331,0.029347,0.081373,0.128764,0.094830,0.020341,0.023351,0.021547,0.018607,0.026087,0.024999,0.090114,0.086455,0.159584,0.170752,0.046088,0.044072,0.143599,0.138964,0.000000
0.088236,0.070797,0.071082,0.008800,0.006203,0.000000,0.000000,0.198839,0.192509,0.037088,0.088239,0.008778,0.000000,0.053182,0.052373,0.049295,0.048410,0.063416,0.076803,0.045062,0.058877,0.054947,0.125021,0.118941,0.108844,0.032765,0.023726,0.000887,0.428966,0.430275,0.004224,0.008399,0.024225,0.028980,0.078143,0.122258,0.095925,0.020040,0.020997,0.021627,0.018336,0.027302,0.025628,0.089959,0.083432,0.160018,0.169459,0.045049,0.043296,0.140881,0.135663,0.000000
0.084493,0.068286,0.069261,0.010166,0.008085,0.000000,0.000000,0.194183,0.186924,0.036126,0.089629,0.009087,0.000200,0.052862,0.053671,0.051791,0.051499,0.066611,0.077492,0.042645,0.057432,0.053607,0.119508,0.113098,0.111149,0.032767,0.024509,0.000783,0.418189,0.400833,0.004217,0.007880,0.023481,0.026507,0.076777,0.118307,0.094080,0.011736,0.012130,0.020404,0.017601,0.027077,0.026014,0.085624,0.079307,0.159738,0.167991,0.043475,0.042555,0.142448,0.134692,0.000000
0.082816,0.067707,0.069224,0.011416,0.009559,0.000110,0.000100,0.187369,0.180508,0.038922,0.087652,0.008780,0.000113,0.050920,0.054022,0.053280,0.054109,0.072375,0.079194,0.040416,0.056318,0.052346,0.114347,0.108031,0.120614,0.033798,0.023427,0.000634,0.383541,0.367573,0.004413,0.007098,0.024916,0.026347,0.073216,0.110929,0.098941,0.007518,0.006048,0.017755,0.015501,0.026510,0.026216,0.078590,0.074230,0.155579,0.157554,0.041446,0.041250,0.145318,0.135264,0.000000
0.084809,0.064715,0.065046,0.011498,0.010046,0.000247,0.000223,0.181211,0.176832,0.041266,0.083965,0.007566,0.000000,0.049164,0.052265,0.052896,0.054121,0.077921,0.081723,0.037668,0.056037,0.052299,0.109097,0.103908,0.124904,0.035187,0.022358,0.000845,0.344092,0.318921,0.004422,0.006418,0.026670,0.028749,0.070203,0.105478,0.101122,0.007549,0.003586,0.015173,0.014753,0.026696,0.026684,0.073364,0.069056,0.154992,0.152111,0.039600,0.039423,0.143391,0.132909,0.000000
0.086602,0.062070,0.062081,0.011060,0.009993,0.000266,0.000239,0.176478,0.173589,0.043084,0.081340,0.006776,0.000065,0.050343,0.051098,0.053256,0.053894,0.081466,0.084209,0.034382,0.055120,0.052017,0.105954,0.099761,0.125175,0.035993,0.022463,0.000908,0.315436,0.260978,0.004533,0.005737,0.027855,0.031901,0.067686,0.101587,0.097654,0.008214,0.001948,0.013505,0.014983,0.027196,0.027637,0.071703,0.067134,0.156772,0.152791,0.038698,0.038613,0.139535,0.129925,0.000001
0.086713,0.058329,0.058878,0.010585,0.009529,0.000281,0.000256,0.173493,0.170744,0.042879,0.082707,0.007128,0.000244,0.051796,0.052440,0.055296,0.054865,0.084262,0.086936,0.032025,0.053866,0.051255,0.103416,0.096120,0.124810,0.036835,0.022380,0.000952,0.307726,0.230112,0.004722,0.005433,0.028971,0.034475,0.065377,0.098379,0.095115,0.007551,0.000000,0.014484,0.016023,0.027393,0.027942,0.069540,0.065072,0.154188,0.153829,0.037985,0.037729,0.135620,0.127448,0.000001
0.084369,0.055050,0.057592,0.012157,0.011588,0.000307,0.000292,0.167227,0.166529,0.041150,0.086128,0.008773,0.000197,0.045262,0.047468,0.057406,0.055550,0.090923,0.092207,0.030867,0.052707,0.050424,0.100963,0.092132,0.131153,0.037036,0.022169,0.000944,0.317325,0.221749,0.004775,0.005679,0.030038,0.034589,0.060864,0.093099,0.098025,0.004192,0.000000,0.017090,0.017650,0.026947,0.027159,0.068882,0.065012,0.163343,0.163772,0.036619,0.036062,0.137682,0.130794,0.000001
0.082801,0.053914,0.057005,0.013464,0.013387,0.000273,0.000268,0.165569,0.168815,0.039475,0.086909,0.010022,0.000260,0.040749,0.043598,0.056721,0.055023,0.089960,0.091522,0.029672,0.051751,0.049641,0.099147,0.089437,0.145783,0.038627,0.022323,0.000829,0.327467,0.212133,0.004597,0.005828,0.030547,0.034353,0.057653,0.087230,0.098512,0.006101,0.000000,0.016940,0.017555,0.027638,0.027158,0.075382,0.070389,0.193419,0.194031,0.036232,0.035141,0.145482,0.138561,0.000001
0.083958,0.052241,0.055847,0.014576,0.013911,0.000246,0.000248,0.169957,0.175394,0.038743,0.086664,0.010048,0.000363,0.044185,0.046448,0.055688,0.054795,0.085756,0.088047,0.027841,0.051893,0.049385,0.099808,0.089665,0.164824,0.042173,0.023174,0.000661,0.339460,0.200007,0.004514,0.005236,0.029970,0.033543,0.056823,0.084435,0.097248,0.007599,0.000000,0.015718,0.016278,0.029914,0.028255,0.084897,0.077770,0.226229,0.227906,0.035389,0.034252,0.156194,0.147610,0.000000
0.085875,0.048441,0.052457,0.015158,0.012645,0.000240,0.000239,0.176656,0.181142,0.039519,0.086575,0.010323,0.000377,0.053305,0.054362,0.055698,0.055038,0.080227,0.082968,0.026520,0.052623,0.049455,0.102139,0.092137,0.180622,0.046285,0.024897,0.000375,0.344724,0.190919,0.004673,0.004079,0.030078,0.033235,0.056808,0.083142,0.099105,0.006421,0.000000,0.015302,0.015778,0.032262,0.029988,0.090702,0.081909,0.245511,0.248628,0.034763,0.033643,0.165346,0.154634,0.000000
0.088231,0.047181,0.049274,0.016663,0.013483,0.000266,0.000266,0.178215,0.180892,0.044342,0.081829,0.009297,0.000904,0.055649,0.056807,0.054691,0.053999,0.079480,0.083656,0.024764,0.053195,0.048721,0.100673,0.092305,0.178284,0.048603,0.025403,0.000000,0.293792,0.171865,0.004893,0.002873,0.032353,0.035999,0.054962,0.077569,0.102945,0.012018,0.001117,0.014538,0.015459,0.033948,0.032406,0.083986,0.075853,0.234819,0.237653,0.034098,0.032912,0.165666,0.155320,0.000001
0.090199,0.044752,0.044489,0.020311,0.017976,0.000219,0.000227,0.175560,0.177395,0.048737,0.077528,0.008047,0.001780,0.048284,0.051748,0.051937,0.051561,0.088799,0.093533,0.023077,0.052968,0.047761,0.095694,0.089567,0.151282,0.046529,0.025034,0.000000,0.225695,0.155799,0.005031,0.002289,0.034700,0.039282,0.051260,0.071407,0.102173,0.019928,0.007016,0.014640,0.015660,0.035070,0.034313,0.070613,0.063252,0.194871,0.198199,0.032535,0.031245,0.157671,0.147481,0.000001
0.090512,0.042170,0.040174,0.023239,0.021653,0.000211,0.000226,0.171204,0.172199,0.051903,0.073827,0.007060,0.002378,0.039425,0.045261,0.049368,0.049630,0.099483,0.104240,0.023026,0.052091,0.047246,0.090947,0.085738,0.120534,0.041533,0.024503,0.000000,0.174530,0.157865,0.005217,0.001812,0.036568,0.042779,0.048449,0.069200,0.099924,0.025927,0.013381,0.015382,0.016010,0.035109,0.034945,0.055953,0.049004,0.148323,0.152407,0.032200,0.030958,0.144972,0.134616,0.000001
