0.069792,0.069475,0.073602,0.007288,0.004016,0.000038,0.000045,0.185326,0.185005,0.041031,0.098270,0.012797,0.002948,0.104345,0.108154,0.071645,0.069854,0.065809,0.072717,0.026572,0.054290,0.050653,0.131222,0.120361,0.230166,0.062674,0.038628,0.000000,1.000000,0.544198,0.002805,0.008104,0.031192,0.021180,0.082973,0.115160,0.139240,0.000000,0.000000,0.056291,0.057473,0.032239,0.030667,0.160143,0.157615,0.321325,0.321317,0.040321,0.040777,0.194916,0.189509,0.000000
0.075863,0.067956,0.070933,0.006603,0.003461,0.000000,0.000000,0.189901,0.189670,0.038405,0.096511,0.010492,0.001769,0.096111,0.098573,0.068946,0.066571,0.069763,0.079331,0.027763,0.056735,0.051556,0.133388,0.123422,0.226032,0.062401,0.038888,0.000000,0.916532,0.516375,0.003422,0.006874,0.029730,0.018496,0.082156,0.113773,0.131266,0.000000,0.000000,0.046786,0.049016,0.031833,0.030028,0.162519,0.159264,0.316658,0.315943,0.039421,0.039460,0.194522,0.186861,0.000000
0.080738,0.068410,0.069800,0.005132,0.002399,0.000000,0.000000,0.195946,0.193945,0.033636,0.096921,0.008088,0.000000,0.086238,0.086721,0.065498,0.062670,0.070145,0.080880,0.029790,0.059485,0.052673,0.132890,0.124589,0.203404,0.059271,0.037306,0.000000,0.774758,0.477700,0.003905,0.005728,0.027941,0.016605,0.079878,0.112305,0.118470,0.000000,0.000000,0.032725,0.035744,0.031012,0.029237,0.155973,0.152372,0.288819,0.291324,0.038194,0.037674,0.186749,0.176935,0.000001
0.079644,0.069623,0.069321,0.002329,0.000696,0.000000,0.000000,0.197542,0.194166,0.028075,0.100230,0.008414,0.000000,0.079004,0.078900,0.064705,0.061923,0.067566,0.079354,0.032194,0.060797,0.053400,0.127412,0.120784,0.172381,0.054345,0.034975,0.000000,0.620489,0.443072,0.003895,0.004676,0.026643,0.017360,0.077514,0.110924,0.104687,0.002134,0.000000,0.018944,0.022554,0.029927,0.028553,0.137829,0.133837,0.245093,0.256384,0.037212,0.036572,0.171370,0.160600,0.000001
0.073922,0.074123,0.071992,0.000000,0.000000,0.000000,0.000000,0.195934,0.191082,0.023855,0.107234,0.012250,0.000000,0.079047,0.081152,0.067590,0.064782,0.057081,0.069877,0.035716,0.060166,0.053050,0.119743,0.113066,0.145140,0.049766,0.032262,0.000000,0.493669,0.423123,0.003276,0.004939,0.026299,0.021168,0.078146,0.113139,0.093137,0.008769,0.000000,0.010269,0.013579,0.028567,0.027985,0.116447,0.113478,0.207900,0.224378,0.037553,0.037007,0.154196,0.143478,0.000001
0.066588,0.079388,0.076873,0.000000,0.000000,0.000000,0.000000,0.194147,0.187902,0.018122,0.116894,0.016992,0.000000,0.082658,0.087230,0.071292,0.068661,0.046135,0.059345,0.039520,0.058631,0.052858,0.116618,0.107198,0.124346,0.046538,0.030492,0.000000,0.433506,0.433713,0.002534,0.005933,0.026343,0.025202,0.080651,0.117479,0.084542,0.011174,0.005859,0.006316,0.009116,0.027454,0.027264,0.103738,0.102078,0.190788,0.204117,0.038838,0.038694,0.140620,0.131943,0.000000
0.062933,0.080096,0.079701,0.000000,0.000000,0.000000,0.000000,0.194037,0.187705,0.014407,0.120591,0.019014,0.000000,0.085787,0.090508,0.072891,0.070337,0.042092,0.055551,0.041619,0.057631,0.053270,0.118483,0.106265,0.113486,0.043990,0.030303,0.000000,0.439023,0.462836,0.002370,0.006394,0.026800,0.027139,0.081418,0.119928,0.083005,0.010904,0.008097,0.005608,0.008262,0.026995,0.026807,0.099567,0.097815,0.186834,0.195613,0.040351,0.040480,0.135996,0.129790,0.000000
0.061150,0.077540,0.078967,0.000000,0.000000,0.000000,0.000000,0.191658,0.187227,0.010737,0.121532,0.019088,0.000000,0.087572,0.092107,0.074020,0.071422,0.038836,0.052182,0.041993,0.057108,0.053558,0.119232,0.106944,0.118259,0.042996,0.030531,0.000058,0.470066,0.485205,0.002386,0.006789,0.027417,0.026992,0.080858,0.120538,0.090956,0.011946,0.005565,0.008828,0.010756,0.026604,0.026419,0.097177,0.095512,0.186679,0.194097,0.041521,0.041771,0.136913,0.131409,0.000000
0.059675,0.075376,0.077221,0.000000,0.000000,0.000000,0.000000,0.188792,0.186566,0.007734,0.122386,0.018530,0.000000,0.089484,0.094414,0.074664,0.072427,0.036403,0.048763,0.041924,0.056540,0.053348,0.118108,0.107378,0.133811,0.043562,0.029881,0.000280,0.490945,0.492042,0.002374,0.007240,0.028334,0.025858,0.079340,0.119637,0.102603,0.011626,0.003399,0.012565,0.012949,0.026558,0.026100,0.094176,0.091618,0.188975,0.196745,0.041589,0.041649,0.139782,0.133615,0.000000
0.057692,0.074112,0.075889,0.000000,0.000000,0.000031,0.000034,0.184473,0.184132,0.007517,0.121551,0.017462,0.000000,0.091555,0.095884,0.075093,0.073312,0.037944,0.049290,0.040934,0.055922,0.052545,0.115541,0.106256,0.154929,0.045014,0.028984,0.000281,0.475198,0.479317,0.002485,0.007057,0.029720,0.024399,0.075135,0.114111,0.112023,0.011588,0.003494,0.012626,0.011893,0.026798,0.025950,0.090302,0.086759,0.194114,0.200318,0.040816,0.040469,0.142344,0.134601,0.000000
0.056023,0.074033,0.075811,0.000000,0.000000,0.000151,0.000147,0.176672,0.178300,0.011180,0.117755,0.016509,0.000000,0.089051,0.092833,0.075075,0.073944,0.043105,0.052822,0.039095,0.055088,0.051274,0.110151,0.101820,0.168973,0.046875,0.027790,0.000157,0.410654,0.442517,0.002585,0.006340,0.031787,0.024325,0.068636,0.104660,0.117601,0.012223,0.004898,0.010100,0.009172,0.027162,0.026355,0.082423,0.078815,0.193919,0.196002,0.038694,0.038137,0.141058,0.133968,0.000000
0.056044,0.072794,0.074512,0.000000,0.000000,0.000244,0.000235,0.167343,0.171322,0.016890,0.111455,0.015475,0.000000,0.079602,0.083245,0.073375,0.073131,0.052425,0.060229,0.036863,0.054138,0.049633,0.102885,0.094683,0.158117,0.046351,0.025965,0.000105,0.315350,0.389339,0.002727,0.005496,0.034382,0.026786,0.062432,0.096464,0.118596,0.016682,0.007191,0.007233,0.006743,0.027655,0.027310,0.070061,0.066796,0.177538,0.178622,0.036048,0.035331,0.134586,0.128957,0.000001
0.055619,0.069405,0.070506,0.000000,0.000000,0.000301,0.000289,0.159628,0.165259,0.020996,0.106400,0.014589,0.000020,0.067046,0.070523,0.070256,0.070686,0.063214,0.069580,0.035520,0.052854,0.048176,0.095573,0.087174,0.132703,0.043086,0.024393,0.000260,0.235813,0.342954,0.002902,0.004732,0.036449,0.030636,0.058173,0.092749,0.113672,0.022351,0.010396,0.005745,0.005717,0.028067,0.027914,0.057924,0.054149,0.153482,0.158026,0.034559,0.033554,0.124789,0.119344,0.000001
0.052671,0.067386,0.067986,0.000000,0.000000,0.000338,0.000325,0.155608,0.161776,0.022330,0.104808,0.014450,0.000449,0.059407,0.062150,0.067980,0.068778,0.068135,0.074425,0.035193,0.051422,0.046771,0.090260,0.081683,0.111742,0.039920,0.023170,0.000533,0.187148,0.318397,0.003022,0.004305,0.037261,0.033888,0.056258,0.092564,0.107161,0.026116,0.014403,0.005023,0.005302,0.027936,0.027694,0.049219,0.044951,0.134369,0.142101,0.034328,0.033176,0.115457,0.109625,0.000001
0.048625,0.066180,0.066728,0.000000,0.000000,0.000329,0.000316,0.155874,0.161456,0.020949,0.106465,0.014925,0.000413,0.058952,0.060246,0.066662,0.067592,0.065773,0.073585,0.036317,0.050300,0.045234,0.087540,0.078662,0.097347,0.037180,0.021979,0.000751,0.161293,0.336543,0.003031,0.004286,0.036890,0.035078,0.055728,0.093595,0.103386,0.028442,0.018851,0.004850,0.004584,0.027028,0.026666,0.042189,0.038375,0.118247,0.125801,0.034058,0.032980,0.105972,0.100129,0.000001
0.048870,0.063748,0.065107,0.000000,0.000000,0.000231,0.000216,0.160796,0.164095,0.020115,0.107088,0.015461,0.000136,0.061415,0.060982,0.064281,0.065332,0.061953,0.069875,0.041104,0.049997,0.044527,0.089492,0.080327,0.092025,0.034015,0.021146,0.000965,0.164368,0.442221,0.003051,0.004784,0.034678,0.033552,0.056430,0.098504,0.108486,0.028353,0.018966,0.008209,0.005102,0.025291,0.025025,0.036006,0.032810,0.101824,0.106077,0.033897,0.033144,0.097336,0.092392,0.000000
0.055795,0.063993,0.066734,0.000000,0.000000,0.000089,0.000078,0.169227,0.170374,0.020973,0.104403,0.013688,0.000000,0.062915,0.061359,0.061525,0.062630,0.061002,0.067197,0.049744,0.051275,0.045776,0.096705,0.088952,0.097347,0.032153,0.020572,0.001238,0.196819,0.573983,0.003177,0.006697,0.032314,0.031970,0.061215,0.112389,0.120176,0.027917,0.017870,0.012752,0.005849,0.024387,0.024460,0.034803,0.031577,0.093491,0.095440,0.036525,0.036222,0.097353,0.094407,0.000000
0.062283,0.067285,0.070869,0.000000,0.000000,0.000000,0.000000,0.175386,0.175069,0.019989,0.103522,0.011334,0.000000,0.061549,0.060615,0.059588,0.060432,0.060323,0.064846,0.056690,0.052741,0.047740,0.105443,0.098785,0.108684,0.031681,0.019870,0.001500,0.242318,0.652345,0.003153,0.009187,0.031171,0.031342,0.067294,0.126563,0.130669,0.026285,0.017565,0.015230,0.006020,0.024385,0.024742,0.038156,0.035052,0.096926,0.101052,0.039987,0.040029,0.102777,0.101845,0.000000
0.066013,0.069253,0.073190,0.000000,0.000000,0.000000,0.000000,0.181043,0.178663,0.017961,0.105357,0.010294,0.000000,0.059664,0.060039,0.058907,0.058935,0.061798,0.063636,0.059759,0.053710,0.049339,0.113539,0.105533,0.118125,0.031399,0.019792,0.001487,0.287804,0.672755,0.003267,0.010588,0.030210,0.029465,0.070264,0.132420,0.132623,0.023480,0.015923,0.014334,0.005275,0.024608,0.025129,0.044199,0.041761,0.109875,0.117968,0.041937,0.041864,0.111181,0.110251,0.000000
0.065849,0.070745,0.074625,0.000000,0.000000,0.000000,0.000000,0.186832,0.183582,0.015056,0.109201,0.010898,0.000000,0.060703,0.060772,0.061155,0.059827,0.061188,0.060510,0.059795,0.055511,0.051406,0.118985,0.109263,0.125171,0.031818,0.020731,0.001186,0.329232,0.618126,0.003270,0.010845,0.029023,0.026181,0.071231,0.131454,0.123545,0.020916,0.015463,0.009732,0.003422,0.024828,0.025196,0.056096,0.054576,0.143600,0.154869,0.042085,0.041791,0.125507,0.122129,0.000000
0.063671,0.074449,0.077791,0.000000,0.000000,0.000000,0.000000,0.189253,0.186410,0.012329,0.110332,0.011476,0.000000,0.061910,0.061074,0.064300,0.062603,0.057545,0.056827,0.055588,0.057368,0.052923,0.119724,0.109555,0.139873,0.035408,0.022008,0.000914,0.359984,0.518667,0.002796,0.010264,0.028551,0.025270,0.071950,0.126071,0.113294,0.019034,0.015632,0.005311,0.002029,0.026316,0.025841,0.072320,0.071260,0.197094,0.210108,0.041370,0.041231,0.140262,0.134852,0.000000
0.062689,0.077480,0.079480,0.000000,0.000000,0.000000,0.000000,0.190320,0.189132,0.010245,0.111415,0.012476,0.000000,0.065602,0.063985,0.067243,0.066148,0.054249,0.053493,0.049242,0.058693,0.053462,0.118829,0.108994,0.157498,0.041449,0.023838,0.000727,0.378222,0.431563,0.002450,0.009182,0.028546,0.025723,0.071163,0.116752,0.105920,0.021851,0.017060,0.002715,0.001768,0.028663,0.027057,0.088530,0.087374,0.249863,0.265334,0.040172,0.040261,0.152146,0.145854,0.000000
0.062416,0.080072,0.080436,0.000000,0.000000,0.000000,0.000000,0.190638,0.191220,0.008367,0.113384,0.013445,0.000000,0.070252,0.068074,0.069629,0.068983,0.053813,0.052111,0.043098,0.059902,0.053791,0.117640,0.108004,0.171676,0.048097,0.025786,0.000606,0.380263,0.360380,0.002203,0.008143,0.028915,0.026376,0.069340,0.108105,0.099366,0.027523,0.019239,0.001441,0.002133,0.031504,0.028970,0.101567,0.099889,0.291567,0.309421,0.039003,0.039169,0.159946,0.152786,0.000000
0.062651,0.081549,0.080709,0.000000,0.000000,0.000035,0.000000,0.190029,0.191409,0.008247,0.114127,0.013813,0.000000,0.072982,0.070203,0.070438,0.070016,0.057029,0.054472,0.037535,0.060392,0.053797,0.115834,0.106089,0.182332,0.053634,0.027374,0.000478,0.366880,0.298890,0.002134,0.007145,0.029521,0.027216,0.066477,0.099746,0.093466,0.032325,0.021042,0.000897,0.002758,0.033914,0.030921,0.109659,0.107330,0.320108,0.339424,0.037865,0.038033,0.163335,0.155158,0.000000
0.063349,0.081719,0.080211,0.000000,0.000000,0.000058,0.000017,0.189225,0.190415,0.009661,0.113637,0.014261,0.000000,0.074423,0.071510,0.070092,0.069799,0.061737,0.058280,0.032546,0.060043,0.053219,0.113944,0.103327,0.190010,0.057934,0.028490,0.000419,0.351275,0.249568,0.002256,0.006346,0.030088,0.028344,0.063123,0.091370,0.088578,0.036400,0.023760,0.000604,0.003286,0.035619,0.032588,0.114953,0.111704,0.341312,0.361664,0.036890,0.037064,0.165039,0.156102,0.000000
0.063968,0.081813,0.080549,0.000000,0.000000,0.000061,0.000023,0.187941,0.188159,0.010417,0.113115,0.014730,0.000000,0.075446,0.072465,0.069389,0.069095,0.065780,0.062042,0.028013,0.059326,0.052423,0.112418,0.099900,0.196145,0.061195,0.029234,0.000314,0.340100,0.218967,0.002440,0.005637,0.031160,0.029657,0.059928,0.083609,0.086587,0.040845,0.027509,0.000000,0.003068,0.036884,0.034193,0.118239,0.113868,0.356882,0.377258,0.036245,0.036334,0.165861,0.156599,0.000000
0.063598,0.082120,0.081674,0.000000,0.000000,0.000039,0.000000,0.185405,0.184402,0.008860,0.115254,0.015615,0.000000,0.077935,0.075081,0.070081,0.069374,0.066718,0.063844,0.024238,0.058213,0.051749,0.111136,0.096643,0.201421,0.063512,0.030032,0.000139,0.340107,0.213400,0.002515,0.005048,0.032734,0.030588,0.057404,0.077392,0.088447,0.044046,0.029334,0.000000,0.002921,0.037752,0.035585,0.119024,0.114022,0.363836,0.384045,0.035601,0.035720,0.165107,0.156329,0.000000
0.063064,0.083265,0.083272,0.000000,0.000000,0.000009,0.000000,0.181830,0.178984,0.007216,0.118697,0.017045,0.000000,0.080765,0.077549,0.071952,0.070548,0.065818,0.063921,0.021869,0.057058,0.051486,0.111196,0.095382,0.208738,0.064968,0.030519,0.000015,0.353071,0.224971,0.002461,0.004677,0.034439,0.031042,0.056095,0.074398,0.093580,0.045194,0.028338,0.000000,0.003956,0.037901,0.036347,0.118249,0.113229,0.361015,0.381180,0.034902,0.035034,0.163628,0.156236,0.000000
0.063566,0.083763,0.083684,0.000000,0.000000,0.000019,0.000000,0.179343,0.174951,0.006743,0.119630,0.016679,0.000000,0.081594,0.078517,0.072260,0.070563,0.065078,0.063740,0.020819,0.056245,0.051526,0.112146,0.096394,0.221810,0.065975,0.029945,0.000000,0.367060,0.237218,0.002479,0.004330,0.035985,0.031389,0.056516,0.075840,0.100539,0.045331,0.027052,0.000326,0.005249,0.037946,0.036448,0.117218,0.111868,0.353436,0.371545,0.034325,0.034544,0.163418,0.157441,0.000000
0.063984,0.081354,0.080721,0.000000,0.000000,0.000072,0.000004,0.178958,0.173903,0.005186,0.119884,0.014996,0.000000,0.082474,0.081346,0.071524,0.070094,0.063886,0.062921,0.020602,0.055279,0.051149,0.111504,0.097041,0.242462,0.067863,0.029045,0.000000,0.380667,0.254221,0.002620,0.003738,0.037376,0.031210,0.057456,0.079018,0.108768,0.044576,0.026665,0.001045,0.005287,0.038397,0.036346,0.114817,0.108431,0.346508,0.362627,0.033543,0.033850,0.166086,0.160572,0.000000
0.063660,0.077916,0.077026,0.000000,0.000000,0.000158,0.000096,0.175768,0.172338,0.004197,0.119840,0.013731,0.000000,0.083277,0.084240,0.071594,0.070526,0.063163,0.063787,0.020455,0.054037,0.049823,0.108872,0.096027,0.259695,0.070498,0.028458,0.000000,0.371460,0.267980,0.002817,0.002847,0.039503,0.030465,0.056502,0.079621,0.116577,0.048939,0.031478,0.000000,0.002663,0.039357,0.036777,0.109692,0.102346,0.343172,0.355474,0.032485,0.032887,0.168440,0.162045,0.000000
0.065035,0.076069,0.075358,0.000000,0.000000,0.000159,0.000120,0.170917,0.170649,0.007715,0.117232,0.012639,0.000000,0.079746,0.082627,0.071065,0.070655,0.060054,0.061843,0.019984,0.053705,0.048338,0.105467,0.094455,0.245910,0.068359,0.027794,0.000000,0.334038,0.277181,0.002712,0.003079,0.040144,0.029188,0.054071,0.079280,0.120882,0.055738,0.035670,0.000000,0.000000,0.039565,0.037441,0.100307,0.093397,0.314567,0.325422,0.030330,0.030898,0.160042,0.154357,0.000000
0.066860,0.076044,0.075369,0.000000,0.000000,0.000105,0.000085,0.169518,0.172307,0.012550,0.114455,0.011637,0.000000,0.074680,0.079751,0.068964,0.069302,0.055738,0.056159,0.021035,0.054425,0.048237,0.103714,0.094517,0.207445,0.061856,0.025949,0.000234,0.299111,0.288799,0.002349,0.004351,0.039556,0.029298,0.054204,0.083251,0.118403,0.058106,0.035339,0.000000,0.000000,0.038556,0.037169,0.090727,0.084908,0.268070,0.280897,0.029180,0.029543,0.146466,0.142314,0.000000
0.067254,0.078317,0.077437,0.000000,0.000000,0.000104,0.000090,0.168901,0.173677,0.015761,0.111737,0.010787,0.000000,0.069797,0.075662,0.067296,0.067939,0.053496,0.054455,0.023077,0.055392,0.049139,0.102835,0.093912,0.171302,0.055010,0.024425,0.000412,0.282426,0.301418,0.002118,0.005199,0.038854,0.030696,0.056450,0.089764,0.111050,0.056302,0.034002,0.000000,0.000000,0.037298,0.036495,0.083486,0.078742,0.223861,0.236217,0.029747,0.030079,0.136325,0.133365,0.000000
0.066400,0.080925,0.079792,0.000000,0.000000,0.000125,0.000109,0.167750,0.173094,0.016771,0.109843,0.010267,0.000000,0.066617,0.070399,0.067009,0.067409,0.053510,0.056260,0.025465,0.056476,0.050228,0.102409,0.092920,0.145008,0.049657,0.024008,0.000505,0.271876,0.313592,0.002082,0.005411,0.037932,0.032695,0.059158,0.096728,0.104402,0.053864,0.034195,0.000000,0.000000,0.036389,0.035909,0.077306,0.073430,0.189463,0.199800,0.031258,0.031734,0.129429,0.126821,0.000000
0.064448,0.082510,0.081926,0.000000,0.000000,0.000137,0.000111,0.169918,0.173388,0.015704,0.111349,0.010642,0.000000,0.068043,0.069600,0.067395,0.067817,0.048640,0.052938,0.028801,0.057153,0.050761,0.102613,0.092734,0.128790,0.046402,0.023480,0.000637,0.266148,0.342806,0.001948,0.005899,0.037578,0.035055,0.061768,0.103346,0.102153,0.052227,0.036331,0.000000,0.000000,0.035682,0.035421,0.071532,0.068596,0.166282,0.173794,0.032855,0.033177,0.123894,0.122323,0.000000
0.065225,0.080974,0.081160,0.000000,0.000000,0.000050,0.000010,0.176204,0.175209,0.014538,0.112116,0.010976,0.000000,0.068998,0.069196,0.066042,0.066557,0.044067,0.048098,0.034355,0.057314,0.050600,0.104826,0.094199,0.117007,0.042606,0.022517,0.000843,0.273963,0.424854,0.001917,0.006461,0.036364,0.035083,0.064529,0.111037,0.106756,0.046517,0.033572,0.001145,0.000000,0.034481,0.034105,0.064162,0.061840,0.142618,0.147696,0.033999,0.033994,0.120602,0.120453,0.000000
0.068841,0.079926,0.080363,0.000000,0.000000,0.000000,0.000000,0.183834,0.179276,0.013016,0.110412,0.010249,0.000000,0.066866,0.065905,0.063514,0.063683,0.043659,0.045588,0.042208,0.057952,0.051174,0.109526,0.099708,0.110238,0.039367,0.021842,0.001039,0.297427,0.508806,0.002006,0.007622,0.034208,0.033984,0.068968,0.122170,0.110963,0.043684,0.032363,0.003009,0.000000,0.033326,0.032439,0.061456,0.058580,0.133071,0.138861,0.036797,0.036412,0.123012,0.123032,0.000000
0.070524,0.080754,0.081387,0.000000,0.000000,0.000000,0.000000,0.186284,0.181208,0.010892,0.110068,0.009286,0.000000,0.066393,0.064634,0.062150,0.061940,0.046286,0.046584,0.046457,0.057800,0.051962,0.114003,0.105623,0.114555,0.037733,0.021908,0.001110,0.329955,0.543164,0.002124,0.008672,0.032562,0.032176,0.072152,0.128034,0.115839,0.042945,0.032019,0.005678,0.000271,0.032563,0.031212,0.062981,0.059755,0.142382,0.150753,0.039581,0.038943,0.128029,0.126705,0.000000
0.068009,0.080463,0.080892,0.000000,0.000000,0.000000,0.000000,0.183717,0.179053,0.008225,0.112880,0.009223,0.000000,0.068780,0.068619,0.063980,0.063695,0.051427,0.051778,0.046328,0.056452,0.051626,0.115526,0.107238,0.125813,0.037546,0.023061,0.000888,0.354243,0.533696,0.002473,0.008718,0.032025,0.029471,0.072043,0.126269,0.118366,0.041375,0.029193,0.006074,0.001361,0.031459,0.030192,0.064418,0.062389,0.160513,0.173174,0.040715,0.039778,0.133820,0.129849,0.000000
0.063727,0.080069,0.080153,0.000000,0.000000,0.000035,0.000004,0.178322,0.175301,0.007372,0.114802,0.009502,0.000000,0.068561,0.070959,0.067478,0.067314,0.058727,0.060876,0.044198,0.055172,0.050862,0.113830,0.104137,0.136814,0.038659,0.024378,0.000512,0.344033,0.479900,0.002927,0.007956,0.032972,0.027843,0.069030,0.119295,0.116830,0.040916,0.026043,0.003951,0.001323,0.030310,0.029559,0.064481,0.064811,0.179205,0.192417,0.040539,0.039537,0.137370,0.130795,0.000000
0.061888,0.080168,0.078819,0.000000,0.000000,0.000104,0.000069,0.173778,0.174708,0.008642,0.113563,0.009616,0.000000,0.065199,0.068616,0.068986,0.068951,0.063387,0.066958,0.040429,0.054689,0.050454,0.110809,0.100210,0.141368,0.040134,0.024410,0.000479,0.301851,0.395426,0.003141,0.007332,0.034251,0.029822,0.065877,0.111101,0.114216,0.043445,0.024324,0.002428,0.001482,0.030173,0.029813,0.065686,0.066186,0.192194,0.203540,0.039778,0.038676,0.135283,0.127762,0.000000
0.059954,0.079049,0.076728,0.000000,0.000000,0.000111,0.000080,0.171181,0.174564,0.008698,0.112632,0.010161,0.000000,0.061228,0.065166,0.069454,0.069291,0.064728,0.068918,0.036125,0.054297,0.050166,0.107490,0.096250,0.138671,0.041349,0.024245,0.000588,0.255316,0.311233,0.003038,0.006899,0.034780,0.033212,0.063913,0.104793,0.106858,0.045372,0.024557,0.001679,0.001810,0.031073,0.030717,0.067707,0.067018,0.204070,0.214788,0.038464,0.037458,0.130244,0.123588,0.000000
0.058630,0.076409,0.074780,0.000000,0.000000,0.000108,0.000077,0.171772,0.175058,0.007539,0.112655,0.011126,0.000000,0.058172,0.062068,0.069334,0.068931,0.067021,0.070281,0.032459,0.054174,0.049968,0.105760,0.093997,0.137490,0.042845,0.024362,0.000542,0.226787,0.249062,0.003036,0.006193,0.034604,0.035596,0.062544,0.099233,0.097469,0.048841,0.029126,0.000363,0.001455,0.032716,0.031898,0.071524,0.069241,0.224864,0.235519,0.037303,0.036638,0.128191,0.122793,0.000000
0.059469,0.074073,0.073593,0.000000,0.000000,0.000093,0.000061,0.174282,0.177072,0.007570,0.111469,0.012389,0.000000,0.056335,0.059204,0.068018,0.067650,0.070310,0.071692,0.029493,0.055021,0.050300,0.106511,0.094809,0.145792,0.045500,0.024599,0.000424,0.219263,0.205357,0.003114,0.005436,0.033900,0.036303,0.060361,0.092263,0.089691,0.056077,0.037496,0.000000,0.000499,0.034746,0.033261,0.079679,0.075961,0.262239,0.273299,0.036202,0.035901,0.133150,0.128504,0.000000
0.062339,0.073890,0.073607,0.000000,0.000000,0.000075,0.000054,0.177498,0.182149,0.009055,0.108647,0.013004,0.000000,0.058372,0.060425,0.065743,0.065872,0.070608,0.070998,0.026133,0.056361,0.051070,0.108005,0.097561,0.163626,0.049829,0.024938,0.000374,0.223005,0.173593,0.003044,0.004930,0.033171,0.036188,0.057648,0.083835,0.085803,0.063325,0.045063,0.000000,0.000000,0.037345,0.035092,0.090612,0.086906,0.304857,0.317190,0.035197,0.034879,0.143411,0.138568,0.000000
0.065353,0.074636,0.074329,0.000000,0.000000,0.000080,0.000073,0.180264,0.186771,0.009175,0.107490,0.013376,0.000000,0.061802,0.065048,0.064399,0.064788,0.068256,0.067874,0.022390,0.057340,0.051424,0.108859,0.099188,0.181721,0.055373,0.025466,0.000333,0.228925,0.154208,0.002863,0.004738,0.033311,0.036453,0.054957,0.075959,0.085724,0.069902,0.050551,0.000000,0.000000,0.039947,0.037124,0.100024,0.096518,0.335684,0.350405,0.034272,0.033736,0.152673,0.147796,0.000000
0.066978,0.075161,0.075268,0.000000,0.000000,0.000082,0.000085,0.182116,0.189079,0.007584,0.107684,0.013054,0.000000,0.065527,0.069977,0.064176,0.064484,0.065926,0.065200,0.018952,0.057551,0.051326,0.109068,0.099289,0.193463,0.059860,0.025937,0.000166,0.226994,0.147780,0.002640,0.004433,0.034366,0.037336,0.052620,0.070266,0.088145,0.076596,0.056309,0.000000,0.000000,0.042095,0.039030,0.103987,0.100035,0.349329,0.365645,0.033449,0.032616,0.157024,0.152873,0.000000
0.068941,0.073915,0.074876,0.000000,0.000000,0.000072,0.000076,0.185831,0.191811,0.006515,0.106847,0.011176,0.000000,0.073148,0.076077,0.064122,0.064711,0.066085,0.065284,0.017193,0.057514,0.051586,0.110156,0.099869,0.196363,0.061962,0.026163,0.000000,0.217038,0.157921,0.002632,0.003590,0.035987,0.038674,0.052384,0.068090,0.091884,0.082635,0.063402,0.000000,0.000000,0.043969,0.040473,0.101295,0.096999,0.344100,0.357106,0.033207,0.032186,0.156399,0.152242,0.000000
0.069813,0.071879,0.072552,0.000000,0.000000,0.000109,0.000116,0.191173,0.195725,0.005269,0.107696,0.009021,0.000000,0.083207,0.083246,0.064628,0.065543,0.065474,0.065673,0.018600,0.057583,0.052143,0.109438,0.098768,0.193287,0.062245,0.025716,0.000000,0.204704,0.181202,0.002819,0.002614,0.039492,0.040564,0.052792,0.069238,0.098073,0.083580,0.067858,0.000000,0.000000,0.045525,0.041588,0.092005,0.087474,0.318588,0.321611,0.033912,0.033237,0.149997,0.144491,0.000000
0.069175,0.069739,0.069114,0.000000,0.000000,0.000064,0.000085,0.193333,0.194569,0.005472,0.109610,0.008331,0.000000,0.085397,0.085919,0.063924,0.064764,0.063768,0.065610,0.020812,0.057268,0.051641,0.104833,0.094959,0.190031,0.060367,0.024677,0.000000,0.196142,0.207143,0.002850,0.002662,0.042695,0.041288,0.048794,0.067982,0.106410,0.079500,0.066181,0.000000,0.000000,0.045235,0.041911,0.079450,0.074906,0.281205,0.280214,0.034120,0.033818,0.140945,0.134890,0.000000
0.068503,0.068121,0.066470,0.000000,0.000000,0.000000,0.000000,0.194030,0.192031,0.004863,0.113041,0.009246,0.000000,0.083300,0.087540,0.062360,0.062959,0.056292,0.057259,0.022430,0.056619,0.050625,0.101520,0.092548,0.179897,0.058144,0.022899,0.000079,0.202615,0.245411,0.002485,0.004087,0.043534,0.041237,0.047357,0.072512,0.115126,0.070317,0.057899,0.000000,0.000000,0.043605,0.040837,0.068149,0.064998,0.239674,0.241278,0.033182,0.032664,0.130615,0.126416,0.000000
0.064758,0.069668,0.068304,0.000000,0.000000,0.000002,0.000027,0.190593,0.186113,0.006220,0.114926,0.009937,0.000000,0.082789,0.087274,0.062676,0.062902,0.051733,0.051826,0.024568,0.055330,0.049473,0.097878,0.089925,0.163218,0.055016,0.020993,0.000462,0.207475,0.287807,0.002012,0.005803,0.043954,0.042421,0.047730,0.078303,0.124419,0.058106,0.048147,0.006344,0.000745,0.041152,0.039231,0.055571,0.054015,0.194950,0.199063,0.033870,0.032813,0.117342,0.115935,0.000000
